	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
36	{'大灣區': 'GBA', '投資推廣署': 'Invest Hong Kong', '研討會': 'conference activities', '財資管理': 'Corporate Treasury Management', '金管局': 'HKMA'}	金管局與投資推廣署在廣州合辦主題為「粵港澳大灣區•海外財資管理新機遇」研討會。	"The HKMA and the Investment Promotion Agency co-hosted a thematic seminar titled ""Guangdong-Hong Kong-Macao Greater Bay Area: New Opportunities in Overseas Asset Management"" in Guangzhou."	['大灣區', '投資推廣署', '研討會', '財資管理', '金管局']	{'大灣區': 'Area', '投資推廣署': 'Investment Promotion Agency', '研討會': 'thematic seminar', '財資管理': 'asset management', '金管局': 'HKMA'}	['area', 'investment promotion agency', 'thematic seminar', 'asset management', 'hkma']
37	{'債券': 'debt securities', '國際資本市場協會': 'International Capital Market Association', '綠色及社會責任債券原則': 'Green and Social Bond Principles', '資本市場': 'capital markets', '金管局': 'HKMA'}	金管局與國際資本市場協會在香港合辦「2018綠色及社會責任債券原則」年度會員大會及會議。	"The HKMA and the International Capital Market Association co-organized the ""2018 Green and Social Bonds Principles"" annual committee meeting and conference in Hong Kong."	['債券', '國際資本市場協會', '綠色及社會責任債券原則', '資本市場', '金管局']	{'債券': 'bonds', '國際資本市場協會': 'International Capital Market Association', '綠色及社會責任債券原則': 'Green and Social Bonds Principles', '資本市場': 'capital market', '金管局': 'HKMA'}	['bond', 'international capital market association', 'green and social bond principle', 'capital market', 'hkma']
38	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行（人民銀行）研究局': 'Research Bureau of the People’s Bank of China', '內地': 'Mainland', '研討會': 'conference activities', '綠色金融': 'green finance', '金管局': 'HKMA'}	金管局與中國人民銀行（人民銀行）研究局在香港合辦「內地與香港綠色金融合作研討會。	"The HKMA and the People's Bank of China (PBC) Research Bureau co-hosted the ""Green Finance Cooperation Seminar between Mainland China and Hong Kong."""	['中國人民銀行', '中國人民銀行（人民銀行）研究局', '內地', '研討會', '綠色金融', '金管局']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行（人民銀行）研究局': ""People's Bank of China (PBC) Research Bureau"", '內地': 'Mainland', '研討會': 'Seminar', '綠色金融': 'Green Finance', '金管局': 'HKMA'}"	"[""person 's bank of china"", ""person 's bank of china ( pbc ) research bureau"", 'mainland', 'seminar', 'green finance', 'hkma']"
39	{'實習計劃': 'internship programmes', '深圳市人民政府': 'People’s Government of Shenzhen Municipality', '金管局': 'HKMA', '金融科技': 'fintech'}	金管局與深圳市人民政府金融發展服務辦公室啟動為香港大專學生而設的首屆「深圳金融科技暑期實習計劃」。	"The HKMA and the Shenzhen Municipal Government's Financial Development Service Office launched the inaugural ""Shenzhen FinTech Summer Internship Program"" for Hong Kong tertiary students."	['實習計劃', '深圳市人民政府', '金管局', '金融科技']	{'實習計劃': 'internship program', '深圳市人民政府': 'Shenzhen Municipal Government', '金管局': 'HKMA', '金融科技': 'FinTech'}	['internship program', 'shenzhen municipal government', 'hkma', 'fintech']
40	{'金管局': 'HKMA', '金融服務': 'Financial Services', '金融科技': 'fintech', '金融科技合作': 'fintech collaboration', '阿布扎比國際金融中心': 'Abu Dhabi Global Market'}	金管局與阿布扎比國際金融中心金融服務監管局簽署《合作協議》，加強雙方的金融科技合作。	The HKMA signed a Cooperation Agreement with the Abu Dhabi International Financial Centre to strengthen financial technology cooperation.	['金管局', '金融服務', '金融科技', '金融科技合作', '阿布扎比國際金融中心']	{'金管局': 'HKMA', '金融服務': 'financial technology', '金融科技': 'financial technology', '金融科技合作': 'financial technology cooperation', '阿布扎比國際金融中心': 'Dhabi International Centre'}	['hkma', 'financial technology', 'financial technology', 'financial technology cooperation', 'dhabi international centre']
41	{'場外衍生工具': 'over-the-counter (OTC) derivatives', '場外衍生工具監管制度': 'over-the-counter derivatives regulatory regime', '監管制度': 'regulatory regime', '證券': 'securities', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '金管局': 'HKMA'}	金管局與證券及期貨事務監察委員會發表有關進一步改善場外衍生工具監管制度的聯合諮詢總結文件。	The HKMA and the Securities and Futures Commission issued a joint consultation conclusions document on further improving the OTC derivatives regulatory framework.	['場外衍生工具', '場外衍生工具監管制度', '監管制度', '證券', '證券及期貨事務監察委員會', '金管局']	{'場外衍生工具': 'OTC derivatives', '場外衍生工具監管制度': 'OTC derivatives regulatory framework', '監管制度': 'regulatory framework', '證券': 'Securities', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '金管局': 'HKMA'}	['otc derivative', 'otc derivative regulatory framework', 'regulatory framework', 'security', 'security and futures commission', 'hkma']
42	{'一帶一路': 'Belt and Road', '一帶一路高峰論壇': 'Belt and Road Summit', '基建投融資的風險緩釋': 'Risk Mitigation in Infrastructure Financing', '專題討論': 'panel discussion'}	IFFO於第3屆「一帶一路高峰論壇」期間主持「基建投融資的風險緩釋」專題討論。	"During the 3rd Belt and Road Summit, IFFO hosted a special discussion on ""Risk Mitigation in Infrastructure Investment and Financing."""	['一帶一路', '一帶一路高峰論壇', '基建投融資的風險緩釋', '專題討論']	{'一帶一路': 'Belt and Road', '一帶一路高峰論壇': 'Belt and Road Summit', '基建投融資的風險緩釋': 'Risk Mitigation in Infrastructure Investment', '專題討論': 'special discussion'}	['belt and road', 'belt and road summit', 'risk mitigation in infrastructure investment', 'special discussion']
43	{'債券': 'debt securities', '債券通': 'Bond Connect'}	「債券通」開通一周年。	The Bond Connect celebrated its first anniversary.	['債券', '債券通']	{'債券': 'Bond', '債券通': 'Bond Connect'}	['bond', 'bond connect']
44	{'金管局': 'HKMA', '銀行業': 'banking sector', '開放': 'liberalisation'}	金管局發布香港銀行業「開放應用程式界面」（開放API）框架。	"The HKMA released the ""Open API Framework"" for Hong Kong banking industry."	['金管局', '銀行業', '開放']	{'金管局': 'HKMA', '銀行業': 'banking industry', '開放': 'Open'}	['hkma', 'banking industry', 'open']
45	{'全球金融創新網絡': 'Global Financial Innovation Network', '網絡': 'cyber space', '金管局': 'HKMA', '金融創新': 'financial innovation'}	金管局與11間金融監管當局和相關機構公布「全球金融創新網絡」計劃。	"The HKMA and 11 other financial regulators and relevant agencies announced the ""Global Financial Innovation Network"" (GFIN) initiative."	['全球金融創新網絡', '網絡', '金管局', '金融創新']	{'全球金融創新網絡': 'Global Financial Innovation Network', '網絡': 'GFIN', '金管局': 'HKMA', '金融創新': '▔'}	['global financial innovation network', 'gfin', 'hkma', '▔']
46	{'一帶一路': 'Belt and Road', '國務院': 'State Council', '金管局': 'HKMA', '高層圓桌會議': 'High-level Roundtable'}	金管局與國務院國有資產監督管理委員會在香港合辦「連通一帶一路，共拓發展機遇」高層圓桌會議。	"The HKMA and the State-owned Assets Supervision and Administration Commission of the State Council (SASAC) co-hosted a high-level roundtable ""Connecting the Belt and Road, Exploring Development Opportunities"" in Hong Kong."	['一帶一路', '國務院', '金管局', '高層圓桌會議']	{'一帶一路': 'Belt and Road', '國務院': 'State Council', '金管局': 'HKMA', '高層圓桌會議': 'high-level roundtable'}	['belt and road', 'state council', 'hkma', 'high roundtable']
47	{'債券': 'debt securities', '債券通': 'Bond Connect', '即時貨銀兩訖': 'real-time Delivery versus Payment'}	「債券通」全面實施即時貨銀兩訖(DvP)結算模式。	The comprehensive implementation of the Real-Time Gross Settlement (RTGS) mode for the Bond Connect commenced.	['債券', '債券通', '即時貨銀兩訖']	{'債券': 'Bond Connect', '債券通': 'Bond Connect', '即時貨銀兩訖': 'Gross Settlement'}	['bond connect', 'bond connect', 'gross settlement']
48	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA'}	金管局根據《支付系統及儲值支付工具條例》（第584章）指定兩個零售支付系統。	"The HKMA designated two retail payment systems pursuant to the ""Payment Systems and Stored Value Facilities Ordinance"" (Cap. 584)."	['支付系統及儲值支付工具條例', '金管局']	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA'}	['payment system and stored value facility ordinance', 'hkma']
49	{'巴西中央銀行': 'Central Bank of Brazil', '金管局': 'HKMA', '金融科技': 'fintech'}	金管局與巴西中央銀行簽署《合作協議》，促進兩間中央銀行在金融科技事項的合作。	The HKMA signed a Cooperation Agreement with the Central Bank of Brazil to promote collaboration on FinTech matters.	['巴西中央銀行', '金管局', '金融科技']	{'巴西中央銀行': 'Central Bank of Brazil', '金管局': 'HKMA', '金融科技': 'FinTech'}	['central bank of brazil', 'hkma', 'fintech']
50	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA'}	金管局宣布啟動快速支付系統「轉數快」。該系統於9月30日全面啟用。	"The HKMA announced the launch of the Faster Payment System (""FPS""), which was fully activated on September 30."	['快速支付系統', '金管局']	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA'}	['fast payment system', 'hkma']
51	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行票據': 'PBoC Bills', '債務工具中央結算系統': 'Central Moneymarkets Unit', '金管局': 'HKMA'}	金管局與人民銀行簽訂《關於使用債務工具中央結算系統發行中國人民銀行票據的合作備忘錄》。	The HKMA and the People's Bank of China signed a Memorandum of Cooperation on the issuance of People's Bank of China bills through the Central Clearing System.	['中國人民銀行', '中國人民銀行票據', '債務工具中央結算系統', '金管局']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行票據': ""'s China bills"", '債務工具中央結算系統': 'Central Clearing System', '金管局': 'HKMA'}"	"[""person 's bank of china"", ""'s china bill"", 'central clearing system', 'hkma']"
52	{'財資市場公會': 'Treasury Markets Association', '財資市場高峰會': 'Treasury Markets Summit', '金管局': 'HKMA'}	由金管局與財資市場公會合辦的「2018財資市場高峰會」在香港舉行。	"The ""2018 Financial Markets Summit,"" jointly organized by the HKMA and the FinTech Association of Hong Kong, was held in Hong Kong."	['財資市場公會', '財資市場高峰會', '金管局']	{'財資市場公會': 'Association', '財資市場高峰會': 'Financial Markets Summit', '金管局': 'HKMA'}	['association', 'financial market summit', 'hkma']
53	{'合作夥伴': 'IFFO partners', '投資者及債權融資圓桌會議': 'Investors and Debt Financing Roundtables'}	IFFO舉辦第2屆「投資者及債權融資圓桌會議」，另亦宣布新增5間機構為合作夥伴，使總數增至95間。	"IFFO hosted the 2nd ""Investor and Credit Financing Roundtable"" and announced the addition of five new partner institutions, increasing the total to 95."	['合作夥伴', '投資者及債權融資圓桌會議']	{'合作夥伴': 'partner institutions', '投資者及債權融資圓桌會議': 'Investor and Credit Financing Roundtable'}	['partner institution', 'investor and credit financing roundtable']
54	{'貿易聯動': 'eTradeConnect', '貿易融資平台': 'trade finance platform', '金管局': 'HKMA', '銀行組成的聯盟': 'consortium of banks'}	金管局宣布「貿易聯動」正式啟動。這是一 個建基於區塊鏈、由香港12間主要銀行組成的聯盟共同開發的貿易融資平台。	"The HKMA announced the official launch of ""TradeConnect,"" a trade finance platform built on blockchain by a consortium of 12 major Hong Kong banks."	['貿易聯動', '貿易融資平台', '金管局', '銀行組成的聯盟']	{'貿易聯動': 'TradeConnect', '貿易融資平台': 'trade finance platform', '金管局': 'HKMA', '銀行組成的聯盟': '▔'}	['tradeconnect', 'trade finance platform', 'hkma', '▔']
55	{'we.trade': 'we.trade', '貿易聯動': 'eTradeConnect', '金管局': 'HKMA'}	金管局見證由「貿易聯動」與歐洲we.trade兩個平台的營運商簽署《合作諒解備忘錄》，以展開一個新的概念驗證，把兩個平台對接。	"The HKMA witnessed the signing of a Memorandum of Cooperation between the operators of ""TradeConnect"" and the European We.trade platform to enable interoperability and integrate the two platforms."	['we.trade', '貿易聯動', '金管局']	{'we.trade': 'we.trade', '貿易聯動': 'TradeConnect', '金管局': 'HKMA'}	['we.trade', 'tradeconnect', 'hkma']
56	{'亞洲╱太平洋反清洗黑錢組織': 'Asia/Pacific Group on Money Laundering', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '相互評估': 'mutual evaluation', '財務行動特別組織': 'Financial Action Task Force', '金管局': 'HKMA'}	金管局就財務行動特別組織及亞洲╱太平洋反清洗黑錢組織對香港聯合進行的相互評估提供實地考察安排。該項評估檢視香港打擊洗錢及恐怖分子資金籌集制度的成效。	The HKMA arranged for a site visit as part of a mutual evaluation by the Financial Action Task Force (FATF) and the Asia/Pacific Group on Money Laundering to review Hong Kong’s anti-money laundering (AML) and counter-terrorist financing (CTF) systems.	['亞洲╱太平洋反清洗黑錢組織', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '相互評估', '財務行動特別組織', '金管局']	{'亞洲╱太平洋反清洗黑錢組織': 'Asia/Pacific Group on Money Laundering', '恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money and counter-terrorist financing', '相互評估': 'mutual evaluation', '財務行動特別組織': 'Action', '金管局': 'HKMA'}	['asia group on money laundering', 'counter financing', 'anti-money laundering', 'anti-money and counter financing', 'mutual evaluation', 'action', 'hkma']
57	{'匯率制度': 'exchange rate arrangement', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '宏觀經濟政策': 'macro-economic policies', '第四條磋商': 'article iv consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong Special Administrative Region'}	"國際貨幣基金組織就香港特別行政區2018年第四條磋商發表初步總結，指出香港多年來一直奉行的審慎宏觀經濟政策，為香港提供強大的緩衝空間以應對挑戰，並讚揚香港維持審慎的金融規管與監管，以及重申其對聯繫匯率制度的支持。
"	The International Monetary Fund (IMF) issued an initial summary regarding the 2018 Article IV consultation with the Hong Kong Special Administrative Region, stating that Hong Kong's prudent macroeconomic policies have provided a strong buffer against challenges and praising Hong Kong’s continued robust financial regulation and supervision, reaffirming its support for the Linked Exchange Rate System.	['匯率制度', '國際貨幣基金組織', '基金組織', '宏觀經濟政策', '第四條磋商', '金融規管與監管', '香港特別行政區']	{'匯率制度': 'System', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'Fund', '宏觀經濟政策': 'macroeconomic policies', '第四條磋商': 'Article IV consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['system', 'international monetary fund', 'fund', 'macroeconomic policy', 'article iv consultation', 'financial regulation and supervision', 'hong kong special administrative region']
58	{'金管局': 'HKMA'}	# 金管局簡介	# Introduction to the Hong Kong Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
59	{'中央銀行機構': 'central banking institution', '主要職能': 'core activities', '匯率制度': 'exchange rate arrangement', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	香港金融管理局是香港的中央銀行機構，主要職能有4項：在聯繫匯率制度的架構內維持貨幣穩定；促進金融體系（包括銀行體系）的穩定與健全；協助鞏固香港的國際金融中心地位，包括維持與發展香港的金融基建；以及管理外匯基金。	The Hong Kong Monetary Authority (HKMA) is Hong Kong's central banking institution with four primary functions: maintaining monetary stability within the framework of the linked exchange rate system; promoting the stability and soundness of the financial system, including the banking sector; assisting in consolidating Hong Kong’s status as an international financial centre, including maintaining and developing Hong Kong's financial infrastructure; and managing the Exchange Fund.	['中央銀行機構', '主要職能', '匯率制度', '外匯基金', '金融基建', '金融體系', '香港金融管理局']	{'中央銀行機構': 'central banking institution', '主要職能': 'primary functions', '匯率制度': 'system', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	['central banking institution', 'primary function', 'system', 'exchange fund', 'financial infrastructure', 'financial system', 'hong kong monetary authority']
60	{'金管局': 'HKMA'}	# 金管局的法定授權	# Statutory Authority of the HKMA	['金管局']	{'金管局': 'HKMA'}	['hkma']
61	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	立法會（前稱立法局）於1992年通過《外匯基金條例》修訂條文，授權財政司司長（前稱財政司）委任金融管理專員，金管局隨後在1993年4月1日成立。	In 1992, the Legislative Council (formerly the Legislative Council) passed amendments to the Exchange Fund Ordinance, empowering the Financial Secretary (formerly the Financial Secretary) to appoint a supervisor of banking. The HKMA was subsequently established on April 1, 1993.	['外匯基金', '立法會', '金管局']	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	['exchange fund', 'legislative council', 'hkma']
62	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'official website', '處置機制': 'resolution regime', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector'}	金融管理專員的權力、職能及責任由《外匯基金條例》、《銀行業條例》、《金融機構（處置機制）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他有關條例明文規定。財政司司長與金融管理專員於2003年6月25日的互換函件，列載彼此在貨幣與金融事務方面的職能與責任的分配，亦披露財政司司長將若干權力轉授金融管理專員。有關函件為公開文件，可於金管局網站查閱。	The powers, functions, and responsibilities of the supervisor of banking are explicitly specified in the Exchange Fund Ordinance, the Banking Ordinance, the Financial Institutions (Dispute Resolution Mechanism) Ordinance, the Deposit Protection Scheme Ordinance, the Payments Systems and Stored Value Facilities Ordinance, and other relevant ordinances. The exchange of correspondence between the Financial Secretary and the supervisor of banking on June 25, 2003, sets out the allocation of responsibilities and functions in monetary and financial affairs, also disclosing the transfer of certain powers to the supervisor. This correspondence is a public document and can be viewed on the HKMA website.	['外匯基金', '存款保障計劃', '支付系統及儲值支付工具條例', '網站', '處置機制', '金管局', '金管局網站', '銀行業']	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payments Systems and Stored Value Facilities Ordinance', '網站': 'website', '處置機制': 'Resolution Mechanism', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking'}	['exchange fund', 'deposit protection scheme', 'payment system and stored value facility ordinance', 'website', 'resolution mechanism', 'hkma', 'hkma website', 'banking']
63	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'Hong Kong as an international financial centre'}	外匯基金根據《外匯基金條例》設立，由財政司司長掌有控制權。該條例規定外匯基金須主要運用於影響港元匯價。財政司司長亦可運用外匯基金以保持香港貨幣金融體系的穩定與健全，藉此保持香港作為國際金融中心的地位。	The Exchange Fund is established under the Exchange Fund Ordinance and is controlled by the Financial Secretary. The Ordinance stipulates that the main use of the Exchange Fund is to influence the pegged exchange rate of the HK dollar. The Financial Secretary may also deploy the Exchange Fund to maintain the stability and integrity of Hong Kong's monetary and financial system, thereby supporting Hong Kong's position as an international financial centre.	['外匯基金', '控制權', '金融體系', '香港作為國際金融中心']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'international financial centre'}	['exchange fund', 'control', 'financial system', 'international financial centre']
64	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金融管理專員根據《外匯基金條例》委任，以協助財政司司長執行其根據該條例獲授予的職能，以及執行其他條例及財政司司長所指派的職能。金融管理專員的辦公室稱為金管局，金融管理專員即為金管局總裁。	Under the Exchange Fund Ordinance, the supervisor of banking is appointed to assist the Financial Secretary in implementing his functions conferred by the Ordinance, as well as executing other ordinances and responsibilities assigned by the Financial Secretary. The office of the supervisor of banking is known as the HKMA, and the supervisor is the HKMA Chief Executive.	['外匯基金', '總裁', '金管局']	{'外匯基金': 'Exchange Fund', '總裁': 'Executive', '金管局': 'HKMA'}	['exchange fund', 'executive', 'hkma']
65	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking sector'}	金融管理專員根據《銀行業條例》賦予的職責及權力，規管及監管銀行業務與接受存款業務。根據《銀行業條例》，金融管理專員負責處理香港持牌銀行、有限制牌照銀行及接受存款公司的認可資格事宜。	The supervisor of banking, in accordance with the powers and responsibilities granted under the Banking Ordinance, regulates and supervises banking activities and deposit-taking activities. Under the Ordinance, the supervisor is responsible for approval of licenses and recognition status for licensed banks, restricted licence banks, and deposit-taking companies in Hong Kong.	['持牌銀行', '有限制牌照銀行', '銀行業']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking activities'}	['license bank', 'restrict licence bank', 'banking activity']
66	{'處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	《金融機構（處置機制）條例》指定金融管理專員為銀行界實體的處置機制當局。該條例賦予金融管理專員一系列權力，對有關實體進行有秩序處置，以減低有關實體不可持續經營對香港金融體系的穩定及有效運作構成的風險。	The Financial Institutions (Dispute Resolution Mechanism) Ordinance designates the supervisor of banking as the resolution authority for banking entities. It grants the supervisor a series of powers to orderly resolve relevant entities to reduce risks posed to the stability and effective operation of Hong Kong’s financial system arising from the unsustainable operation of such entities.	['處置機制', '處置機制當局', '金融體系', '銀行界', '銀行界實體']	{'處置機制': '▔', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking', '銀行界實體': 'banking entities'}	['▔', 'resolution authority', 'financial system', 'banking', 'banking entity']
67	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and mandatory provident fund businesses'}	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員若干有關銀行證券及強制性公積金業務的權力。	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance provide the supervisor of banking with certain powers concerning securities and MPF business.	['公積金', '強制性公積金', '證券', '銀行證券及強制性公積金業務']	{'公積金': 'MPF', '強制性公積金': 'Mandatory Provident Fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banking securities and Mandatory Provident Fund business'}	['mpf', 'mandatory provident fund', 'security', 'banking security and mandatory provident fund business']
68	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	《保險業條例》訂明可就銀行的保險業務向金融管理專員轉授查察及調查權力。	The Insurance Ordinance grants the supervisor of banking the authority to investigate and examine banks’ insurance business.	['查察及調查權力', '銀行的保險業務']	{'查察及調查權力': 'investigate and examine authority', '銀行的保險業務': 'banks’ insurance business'}	"['investigate and examine authority', ""bank 's insurance business""]"
69	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監管銀行遵守該條例的規定。	The Anti-Money Laundering and Counter-Terrorist Financing (Financial Institutions) Ordinance empowers the supervisor of banking to oversee banks’ compliance with the regulations.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'Anti-Money Laundering', '打擊洗錢及恐怖分子資金籌集': 'Anti-Money Laundering and Counter-Terrorist Financing'}	['counter financing', 'anti laundering', 'anti laundering and counter financing']
70	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	《存款保障計劃條例》授予金融管理專員責任，就存款保障計劃的運作提供協助，以及啟動從存款保障計劃基金向無力償付銀行的存款人發放補償。	The Deposit Protection Scheme Ordinance assigns the supervisor of banking the responsibility to assist in the operation of the Deposit Protection Scheme, and to disburse compensations to depositors of insolvent banks from the Scheme’s fund.	['存款保障計劃', '存款保障計劃基金']	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme'}	['deposit protection scheme', 'deposit protection scheme']
71	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	金融管理專員在《支付系統及儲值支付工具條例》的法定架構下，可指定及監察對香港貨幣或金融穩定或對香港發揮作為國際金融中心的功能事關重要的結算及交收系統。該條例亦授權金融管理專員管理儲值支付工具發牌制度，及指定零售支付系統並監察該等系統的運作是否安全及有效率。	Under the statutory framework of the Payments Systems and Stored Value Facilities Ordinance, the supervisor of banking may designate and supervise gross settlement and clearing systems critical to Hong Kong currency or financial stability or that perform essential functions for Hong Kong’s status as an international financial centre. The Ordinance also authorizes the supervisor to regulate the licensing of stored value facilities and designate retail payment systems, monitoring their operation for safety and efficiency.	['支付系統及儲值支付工具條例', '發牌制度']	{'支付系統及儲值支付工具條例': 'Payments Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing'}	['payment system and stored value facility ordinance', 'licensing']
72	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# HKMA and the Government of the Hong Kong Special Administrative Region	['金管局', '香港特別行政區']	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['hkma', 'hong kong special administrative region']
73	{'公務員': 'civil service', '法定權力': 'statutory powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	金管局是香港特別行政區政府架構的一部分，但可以按與公務員不同的聘用條款聘請員工，以吸引具適當經驗與專門知識的人才。金管局總裁及其員工均為公職人員。金管局的日常運作，在金融管理專員所獲賦予或轉授的法定權力範圍內高度自主。	The HKMA is part of the Hong Kong SAR government framework but may employ staff under terms different from civil servants to attract individuals with appropriate experience and expertise. The Chief Executive of the HKMA and its staff are civil servants. The daily operation of the HKMA is highly autonomous within the legal powers conferred or delegated to the supervisor of banking.	['公務員', '法定權力', '總裁', '金管局', '香港特別行政區']	{'公務員': 'civil servants', '法定權力': 'legal powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong SAR'}	['civil servant', 'legal power', 'chief executive', 'hkma', 'hong kong sar']
74	{'貨幣發行局': 'Currency Board'}	財政司司長負責釐定香港的貨幣政策目標及貨幣體制：財政司司長於2003年6月25日致金融管理專員的函件中，訂明應透過貨幣發行局制度維持貨幣穩定，將港元匯率保持在約7.80港元兌1美元的水平。金融管理專員須自行負責達成貨幣政策目標，包括決定有關的策略、工具及執行方式，並負責維持香港貨幣制度的穩定與健全。	The Financial Secretary is responsible for defining Hong Kong’s monetary policy goals and monetary regime. In a letter to the supervisor of banking dated June 25, 2003, the Financial Secretary specified that monetary stability should be maintained through the issue of currency, keeping the Hong Kong dollar's exchange rate around 7.80 HKD to 1 USD. The supervisor of banking must independently achieve monetary policy objectives, including determining related strategies, tools, and implementation methods, and is responsible for maintaining the stability and soundness of Hong Kong’s monetary system.	['貨幣發行局']	{'貨幣發行局': '▔'}	['▔']
