	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
104	{'hkma': '金管局', 'banking sector': '銀行體系'}	In 2023, new geopolitical tensions across the world broke out while others remained unresolved, contributing to political uncertainty and instability that looks set to continue into 2024. Economic pressures in the form of high interest rates were a feature of the global landscape, and rates remain high entering 2024. Within the banking sector, the continued drive towards digitalisation and the implementation of new technology, including artificial intelligence, have brought many advantages but are also posing new operational and cyber security risks as well as supervisory challenges. In such a volatile political, economic and technological landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, we will continue to enhance and refine our banking supervisory and regulatory frameworks and policies, taking into account technological developments, changes in customer expectations, as well as international standards and best practices.	在2023年，全球各地爆發了新的地緣政治緊張局勢，而其他局勢則仍未解決，導致政治不確定性和不穩定性，預期這種情況將持續至2024年。高利率形式的經濟壓力是全球局勢的特徵，而利率在2024年初仍維持在高水平。在銀行業內，持續推動數位化和實施新技術（包括人工智慧）帶來了許多優勢，但也構成了新的營運和網路安全風險，以及監管挑戰。在如此動盪的政治、經濟和技術環境下，金管局通過持續的監管工作，努力確保銀行抵禦衝擊的能力。同時，我們將繼續強化和完善銀行監管和監管框架及政策，並考慮技術發展、客戶預期變化，以及國際標準和最佳實務。	['hkma', 'banking sector']	{'hkma': '金管局', 'banking sector': '銀行業'}	['金管局', '銀行業']
105	{'liquidity': '流動性', 'market risk': '市場風險'}	# Credit, liquidity and market risks	# 信貸、流動性及市場風險	['liquidity', 'market risk']	{'liquidity': '流動性', 'market risk': '市場風險'}	['流動性', '市場風險']
106	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'sme': '中小企', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'banking sector': '銀行體系', 'credit risk': '信用風險', 'loan classification': '貸款分類', 'problem loan management': '問題貸款管理', 'provisioning practice': '撥備', 'risk management': '風險管理', 'small and medium - sized enterprise': '中小企'}	In light of the increasingly challenging macroeconomic landscape, a special focus of the HKMA will be on monitoring the asset quality of authorized institutions (AIs) and assessing the effectiveness of their credit risk management and controls, particularly with respect to loan classification and provisioning practices and problem loans management. We will also maintain close dialogue with the banking and commercial sectors with a view to ensuring that AIs are striking an appropriate balance between undertaking prudent credit risk management and fulfilling their financial intermediation function throughout economic cycles. In particular, we will follow up with banks through the Banking Sector SME Lending Coordination Mechanism on the nine new measures rolled out in March 2024 to assist small and medium-sized enterprises in obtaining financing from banks.	鑑於宏觀經濟環境日益充滿挑戰，金管局將特別關注監管認可機構的資產品質，並評估其信貸風險管理和控制的有效性，尤其是貸款分類和撥備實務，以及問題貸款管理方面。我們亦將與銀行業和商業界保持密切對話，以確保認可機構在整個經濟週期內，在進行審慎的信貸風險管理與履行其金融中介職能之間取得適當平衡。具體而言，我們將透過銀行業中小企業貸款協調機制，就2024年3月推出協助中小企業從銀行取得融資的9項新措施，與銀行進行跟進。	['ais', 'banking sector sme lending coordination mechanism', 'hkma', 'sme', 'asset quality', 'authorize institution', 'banking sector', 'credit risk', 'loan classification', 'problem loan management', 'provisioning practice', 'risk management', 'small and medium - sized enterprise']	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業 貸款 協調 機制', 'hkma': '金管局', 'sme': '中小企業', 'asset quality': '資產品 質', 'authorize institution': '認可機構', 'banking sector': '銀行業', 'credit risk': '信貸風險', 'loan classification': '貸款分類', 'problem loan management': '問題貸款管理', 'provisioning practice': '撥備 實務', 'risk management': '風險 管理', 'small and medium - sized enterprise': '中小企業'}	['認可機構', '銀行業 貸款 協調 機制', '金管局', '中小企業', '資產品 質', '認可機構', '銀行業', '信貸風險', '貸款分類', '問題貸款管理', '撥備 實務', '風險 管理', '中小企業']
107	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'risk management': '風險管理'}	Uncertainties in the global economic outlook as well as elevated geopolitical tensions may increase the volatility of both asset prices and cross-border fund flows. The HKMA will make vigilance a priority, and will continue to effectively supervise the liquidity and market risk management of AIs.	全球經濟前景的不確定性，以及地緣政治緊張局勢的加劇，可能增加資產價格和跨境資金流動的波動性。金管局將把保持警惕作為優先事項，並繼續有效監管認可機構的流動性及市場風險管理。	['ais', 'hkma', 'liquidity', 'liquidity and market risk management', 'market risk', 'risk management']	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'risk management': '風險 管理'}	['認可機構', '金管局', '流動性', '流動性及市場風險管理', '市場風險', '風險 管理']
108	{'2023 banking turmoil': '2023年銀行危機', 'banking turmoil': '銀行危機'}	# Follow-up actions on lessons drawn from the 2023 banking turmoil	# 從2023年銀行業動盪中汲取教訓的跟進行動	['2023 banking turmoil', 'banking turmoil']	{'2023 banking turmoil': '2023 銀行業 動盪', 'banking turmoil': '銀行業動盪'}	['2023 銀行業 動盪', '銀行業動盪']
109	{'2023 banking turmoil': '2023年銀行危機', 'ais': '認可機構', 'hkma': '金管局', 'interest rate risk in the banking book': '銀行帳內的利率風險', 'banking book': '銀行帳內', 'banking turmoil': '銀行危機', 'crisis management process': '危機管理流程', 'interagency and cross - border supervisory co-ordination': '與其他監管機構之間和跨境的監管協調', 'interest rate risk': '利率風險', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity stress': '流動性受壓情況', 'supervisory effectiveness': '監管成效', 'supervisory review process': '監管審查程序'}	The HKMA will implement the follow-up actions identified in the internal review that it undertook in response to the 2023 banking turmoil in the US and Europe. These are actions that will further strengthen supervisory effectiveness and enhance its ability to handle a banking crisis should one arise. They include enhancing the risk capture of AIs’ interest rate risk in the banking book in the context of the HKMA’s supervisory review process, improving the preparedness of AIs for dealing with liquidity stresses given the continuing digitalisation of banking services, streamlining the HKMA’s crisis management processes, and further enhancing interagency and cross-border supervisory co-ordination.	金管局將落實在內部檢討中確定的跟進行動，該檢討是針對2023年美國和歐洲銀行業動盪而進行的。這些行動將進一步強化監管效能，並提升其處理銀行危機的能力（若危機發生）。這些行動包括：在金管局監管檢討程序的框架下，加強捕捉認可機構銀行帳目中的利率風險；鑑於銀行服務持續數位化，改善認可機構應對流動性壓力的準備工作；精簡金管局的危機管理程序；以及進一步強化跨機構和跨境監管協調。	['2023 banking turmoil', 'ais', 'hkma', 'interest rate risk in the banking book', 'banking book', 'banking turmoil', 'crisis management process', 'interagency and cross - border supervisory co-ordination', 'interest rate risk', 'internal review', 'liquidity', 'liquidity stress', 'supervisory effectiveness', 'supervisory review process']	{'2023 banking turmoil': '▔', 'ais': '認可機構', 'hkma': '金管局', 'interest rate risk in the banking book': '利率風險', 'banking book': '銀行帳目', 'banking turmoil': '銀行業動盪', 'crisis management process': '危機管理程序', 'interagency and cross - border supervisory co-ordination': '跨機構和跨境監管協調', 'interest rate risk': '利率風險', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity stress': '流動性壓力', 'supervisory effectiveness': '監管效能', 'supervisory review process': '監管檢討程序'}	['▔', '認可機構', '金管局', '利率風險', '銀行帳目', '銀行業動盪', '危機管理程序', '跨機構和跨境監管協調', '利率風險', '內部檢討', '流動性', '流動性壓力', '監管效能', '監管檢討程序']
110	{'ais': '認可機構', 'banking system': '銀行體系', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkma': '金管局', 'operational resilience': '運作穩健性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'tertiary datum backup': '三重數據備份'}	The HKMA will continue to monitor AIs’ progress towards achieving full compliance with the HKMA Supervisory Policy Manual (SPM) module OR-2 on “Operational Resilience”, and assess and benchmark banks’ tolerance limits for plausible disruptions, with a view to enhancing the overall resilience of the banking system. With respect to cyber risk, we will oversee a new round of self-assessments by AIs under the Cyber Resilience Assessment Framework 2.0 and monitor AIs’ implementation of a secure tertiary data backup to enhance their data recovery capabilities if faced with destructive cyber attacks.	金管局將繼續監控認可機構在全面遵守金管局《監管政策手冊》中有關「營運韌性」的OR-2模組方面的進展，並評估和基準測試銀行對可能出現的中斷的承受限度，以提升銀行體系的整體韌性。在網路風險方面，我們將監督認可機構根據《網路韌性評估框架2.0》進行新一輪自我評估，並監控認可機構實施安全的第三層數據備份，以提升其在面臨具破壞性的網路攻擊時的數據恢復能力。	['ais', 'banking system', 'cyber resilience assessment framework 2.0', 'hkma', 'operational resilience', 'spm', 'supervisory policy manual', 'tertiary datum backup']	{'ais': '認可機構', 'banking system': '銀行體系', 'cyber resilience assessment framework 2.0': '網路韌性評估框架2.0', 'hkma': '金管局', 'operational resilience': '營運韌性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'tertiary datum backup': '第三層數據備份'}	['認可機構', '銀行體系', '網路韌性評估框架2.0', '金管局', '營運韌性', '監管政策手冊', '監管政策手冊', '第三層數據備份']
111	{'hkma': '金管局', 'digital fraud': '數碼騙案', 'generative artificial intelligence': '生成式人工智能', 'stakeholder': '持份者'}	Given the accelerating pace of digitalisation in banking operations, the HKMA will keep a close watch on emerging risks arising from the use of advanced technologies such as generative artificial intelligence and distributed ledger technology. We will also collaborate with banks and other relevant stakeholders in operating an agile and pre-emptive mechanism to counter the growing trend of digital fraud.	鑑於銀行業務數位化步伐加快，金管局將密切留意因使用先進技術（如生成式人工智慧和分布式帳本技術）而出現的新興風險。我們亦將與銀行和其他相關利益關係人合作，營運一個靈活和預防性的機制，以應對日益增長的數位詐騙趨勢。	['hkma', 'digital fraud', 'generative artificial intelligence', 'stakeholder']	{'hkma': '金管局', 'digital fraud': '數位詐騙', 'generative artificial intelligence': '生成式人工智慧', 'stakeholder': '人'}	['金管局', '數位詐騙', '生成式人工智慧', '人']
112	{'money laundering': '洗錢', 'terrorist financing': '恐怖分子資金籌集'}	# Combatting money laundering and terrorist financing	# 打擊洗錢及恐怖主義融資	['money laundering', 'terrorist financing']	{'money laundering': '洗錢', 'terrorist financing': '恐怖主義融資'}	['洗錢', '恐怖主義融資']
113	{'ais': '認可機構', 'banking system': '銀行體系', 'hkma': '金管局', 'macro analytics 3.0': '傀儡戶口網絡分析3.0', 'corporate account': '企業戶口', 'counter - financing of terrorism': '恐怖分子資金籌集', 'digital fraud': '數碼騙案', 'money laundering': '洗錢', 'politically expose person': '政治人物', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '穩定幣發行人監管制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'terrorist financing': '恐怖分子資金籌集'}	In 2024, to uphold the integrity of the banking system and build customer confidence, the HKMA will target high-risk areas and prioritise risk-based regulatory updates, including issuing guidance to support an effective, risk-based implementation of changes to requirements for politically exposed persons, and supporting the implementation of the regulatory regime for stablecoin issuers. We will also issue guidance to help AIs optimise their transaction monitoring systems and to promote the responsible use of artificial intelligence, and focus on controls targeting high-end money laundering through our thematic work. To strengthen the ecosystem response to digital fraud and reduce losses to victims, we will further consult the public and the industry on a proposal to expand the scope of bank-to-bank information sharing from corporate accounts to personal accounts and, based on the feedback received, pursue necessary legislative amendments. We will move to a full build of Macro Analytics 3.0 by pooling data relevant to anti-money laundering across multiple banks and interfacing this with existing ecosystem fraud analysis. This will deliver more rapid cross-bank responses and further enhance our datadriven anti-money laundering and counter-financing of terrorism supervision, enabling us to take quicker, more decisive action against systemic money laundering and terrorist financing risks.	在2024年，為維護銀行體系的健全性和建立客戶信心，金管局將針對高風險領域，並優先進行以風險為本的監管更新，包括發出指引以支持有效和以風險為本的方式落實對政治人士的修訂要求，以及支持落實穩定幣發行人的監管制度。我們亦將發出指引，以協助認可機構優化其交易監控系統，並推廣負責任地使用人工智慧，以及透過專題工作，專注於控制針對高端洗錢活動的措施。為強化生態系統對數位詐騙的回應並減低受害者損失，我們將就一項建議進一步諮詢公眾和業界，該建議旨在將銀行間資訊共享的範圍從企業帳戶擴展至個人帳戶，並根據收到的回饋，推動必要的立法修訂。我們將透過匯集多間銀行的相關反洗錢數據，並將其與現有生態系統詐騙分析對接，全面建設宏觀分析3.0。這將實現更快速的跨銀行回應，並進一步強化我們以數據為基礎的反洗錢和反恐怖主義融資監管，使我們能夠更迅速、更果斷地應對系統性的洗錢和恐怖主義融資風險。	['ais', 'banking system', 'hkma', 'macro analytics 3.0', 'corporate account', 'counter - financing of terrorism', 'digital fraud', 'money laundering', 'politically expose person', 'regulatory regime', 'regulatory regime for stablecoin issuer', 'stablecoin', 'stablecoin issuer', 'terrorist financing']	{'ais': '認可機構', 'banking system': '銀行體系', 'hkma': '金管局', 'macro analytics 3.0': '宏觀分析3.0', 'corporate account': '企業帳戶', 'counter - financing of terrorism': '反恐怖主義融資', 'digital fraud': '數位詐騙', 'money laundering': '洗錢', 'politically expose person': '政治人士', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '行人 監管 制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'terrorist financing': '恐怖主義融資'}	['認可機構', '銀行體系', '金管局', '宏觀分析3.0', '企業帳戶', '反恐怖主義融資', '數位詐騙', '洗錢', '政治人士', '監管制度', '行人 監管 制度', '穩定幣', '穩定幣發行人', '恐怖主義融資']
114	{'wealth management': '財富管理'}	# Wealth management and Mandatory Provident Fundrelated businesses	# 財富管理及強積金相關業務	['wealth management']	{'wealth management': '財富管理'}	['財富管理']
115	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'cross - boundary wealth management connect': '跨境理財通', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強制性公積金', 'digital distribution and advisory platform': '數碼分銷及諮詢平台', 'premium financing activity': '保費融資業務', 'virtual asset': '虛擬資產', 'wealth management': '財富管理'}	In 2024, the HKMA will step up both its on-site examinations and off-site surveillance of AIs’ conduct in relation to wealth management and the selling of securities, investment products, and insurance and Mandatory Provident Fund (MPF)-related businesses. More specifically, we will focus on Cross-boundary Wealth Management Connect (Cross-boundary WMC) business, digital distribution and advisory platforms, virtual asset (VA)-related products, long term insurance products and premium financing activities, taking into account the latest market developments as well as evolving international standards.	在2024年，金管局將加強對認可機構在財富管理、證券銷售、投資產品、保險及強積金相關業務方面的現場檢查及非現場監管。具體而言，我們將重點關注跨境理財通業務、數位分銷及顧問平台、虛擬資產相關產品、長期保險產品及保費融資活動，並考慮最新的市場發展及國際標準的演變。	['ais', 'cross - boundary wmc', 'cross - boundary wealth management connect', 'hkma', 'mpf', 'mandatory provident fund', 'digital distribution and advisory platform', 'premium financing activity', 'virtual asset', 'wealth management']	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'cross - boundary wealth management connect': '跨境理財通', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強積金', 'digital distribution and advisory platform': '數位 分銷 顧問 平台', 'premium financing activity': '保費 融資 活動', 'virtual asset': '虛擬資產', 'wealth management': '財富管理'}	['認可機構', '跨境理財通', '跨境理財通', '金管局', '強積金', '強積金', '數位 分銷 顧問 平台', '保費 融資 活動', '虛擬資產', '財富管理']
116	{'hkma': '金管局', 'mpf': '強積金', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'the government': '政府'}	The HKMA will communicate closely with fellow regulators and the banking industry to provide guidance on regulatory standards in relation to the sale of investment, insurance and MPF products as appropriate. In particular, to support the sustainable and responsible development of the VA sector, we will continue to work with the Government and fellow regulators to ensure that the regulatory regime in place for the VA sector is robust, comprehensive and well-balanced.	金管局將與同行監管機構及銀行業保持緊密溝通，就投資、保險及強積金產品的銷售提供適當的監管標準指引。尤其是，為支持虛擬資產行業的可持續及負責任發展，我們將繼續與政府及同行監管機構合作，確保虛擬資產行業的監管制度健全、全面及平衡。	['hkma', 'mpf', 'regulator', 'regulatory regime', 'the government']	{'hkma': '金管局', 'mpf': '強積金', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'the government': '政府'}	['金管局', '強積金', '監管機構', '監管制度', '政府']
117	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'type 13 regulate activity': '第13類受規管活動', 'collective investment scheme': '集體投資計劃', 'regulator': '監管機構', 'regulatory authority': '監管機構', 'trust business': '信託業務'}	The HKMA will facilitate and monitor the industry’s implementation of enhancements to Cross-boundary WMC, and continue to engage with the industry and relevant regulatory authorities in order to further enhance the scheme. We will also continue to work with fellow regulators and the industry to streamline the selling process for investment products, and will consolidate and clarify guidance, as appropriate, to facilitate industry compliance. In addition to trust business, we will also commence the supervision of new Type 13 regulated activity under the Securities and Futures Ordinance for AIs providing depositary services for collective investment schemes authorised by the Securities and Futures Commission (SFC), which will come into operation on 2 October 2024.	金管局將促進及監控業界落實跨境理財通的改善措施，並繼續與業界及相關監管機構合作，以進一步完善該計畫。我們亦將繼續與同行監管機構及業界合作，精簡投資產品的銷售流程，並適當地整合及澄清指引，以促進業界遵守規定。除信託業務外，我們亦將開始監管《證券及期貨條例》下新的第13類受規管活動，該活動涉及認可機構為證券及期貨事務監察委員會（證監會）授權的集體投資計畫提供存管服務，並將於2024年10月2日開始實施。	['ais', 'cross - boundary wmc', 'hkma', 'sfc', 'security and futures commission', 'type 13 regulate activity', 'collective investment scheme', 'regulator', 'regulatory authority', 'trust business']	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'type 13 regulate activity': '第13類受規管活動', 'collective investment scheme': '集體投資計畫', 'regulator': '監管機構', 'regulatory authority': '監管機構', 'trust business': '信託業務'}	['認可機構', '跨境理財通', '金管局', '證監會', '證券及期貨事務監察委員會', '第13類受規管活動', '集體投資計畫', '監管機構', '監管機構', '信託業務']
118	{'oversight of financial market infrastructure': '監察金融市場基建', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建'}	# Oversight of financial market infrastructures	# 監管金融市場基礎設施	['oversight of financial market infrastructure', 'financial market infrastructure', 'financial market', 'infrastructure']	{'oversight of financial market infrastructure': '監管 金融 市場 設施', 'financial market infrastructure': '金融 市場 設施', 'financial market': '金融市場', 'infrastructure': '設施'}	['監管 金融 市場 設施', '金融 市場 設施', '金融市場', '設施']
119	{'cpmi': '支付及金融基建委員會', 'committee on payment and market infrastructures': '支付及金融基建委員會', 'fmis': '金融市場基建', 'hkma': '金管局', 'pfmi': '基建原則', 'pssvfo': '支付條例', 'principle for financial market infrastructures': '金融市場基建的原則', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建', 'standard - set body': '標準制定組織'}	The HKMA aims to promote the safety and efficiency of the financial market infrastructures (FMIs) under its oversight in accordance with the Payment Systems and Stored Value Facilities Ordinance (PSSVFO), the Principles for Financial Market Infrastructures (PFMI) and the various guidance issued by the Committee on Payments and Market Infrastructures (CPMI). We will continue to participate in the CPMI-IOSCO1 PFMI implementation monitoring and assessment exercise, and in other international working groups to discuss the implementation of new and innovative FMI-related initiatives. We will also participate in the work of international standard-setting bodies, and will review and strengthen our oversight requirements as appropriate to reflect the latest international practices as well as market and technology developments.	金管局旨在根據《支付系統及儲值支付工具條例》（PSSVFO）、《金融市場基礎設施原則》（PFMI）及支付及市場基礎設施委員會（CPMI）發出的各項指引，促進其監管下的金融市場基礎設施的安全性和效率。我們將繼續參與CPMI-IOSCO PFMI實施監測及評估工作，以及參與其他國際工作小組，以討論實施與金融市場基礎設施相關的新創新舉措。我們亦將參與國際標準制定機構的工作，並適當地檢討及強化我們的監管要求，以反映最新的國際實務及市場和技術發展。	['cpmi', 'committee on payment and market infrastructures', 'fmis', 'hkma', 'pfmi', 'pssvfo', 'principle for financial market infrastructures', 'stored value facility ordinance', 'stored value facility', 'financial market infrastructure', 'financial market', 'infrastructure', 'standard - set body']	{'cpmi': '▔', 'committee on payment and market infrastructures': '市場 委員會', 'fmis': '▔', 'hkma': '金管局', 'pfmi': '▔', 'pssvfo': '▔', 'principle for financial market infrastructures': '金融市場基礎設施原則', 'stored value facility ordinance': '儲值 條例', 'stored value facility': '儲值支付工具', 'financial market infrastructure': '金融 市場', 'financial market': '金融市場', 'infrastructure': '▔', 'standard - set body': '標準制定機構'}	['▔', '市場 委員會', '▔', '金管局', '▔', '▔', '金融市場基礎設施原則', '儲值 條例', '儲值支付工具', '金融 市場', '金融市場', '▔', '標準制定機構']
120	{'hkma': '金管局'}	The HKMA will continue to strengthen and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	金管局將繼續強化及完善其銀行監管及監管框架和政策，並考慮國際標準及最佳實務。	['hkma']	{'hkma': '金管局'}	['金管局']
121	{'basel standard': '巴塞爾標準'}	# Implementation of Basel standards in Hong Kong	# 香港實施巴塞爾標準的情況	['basel standard']	{'basel standard': '巴塞爾標準'}	['巴塞爾標準']
122	{'bcr': '資本規則', 'bdr': '披露規則', 'basel iii final reform package': '巴塞爾協定三最終改革方案', 'ccyb': '逆周期緩衝資本', 'countercyclical capital buffer': '逆周期緩衝資本', 'final package': '最終方案', 'hkma': '金管局', 'international banking statistics': '國際銀行業務統計資料', 'legislative council': '立法會', 'spm': '監管政策手冊', 'spm module ca - b - 3': '監管政策手冊單元CA-B-3', 'banking return': '銀行業申報表', 'capital buffer': '資本緩衝'}	"The proposed amendments to the Banking (Capital) Rules (BCR) and the Banking (Disclosure) Rules (BDR) for implementing the Basel III final reform package (Final Package) are expected to take effect on 1 January 2025 following the passage of the amended Rules in the Legislative Council. In 2024, the HKMA will continue to prepare the supporting guidance, banking returns and standard disclosure templates and tables needed to facilitate the application of the Rules. In particular, we plan to:
- consult the industry in the second quarter of 2024 on the revisions to the SPM module CA-B-3 on “Countercyclical Capital Buffer (CCyB)–Geographic Allocation of Private Sector Credit Exposures” and Return MA(BS)25 “Quarterly reporting on the Countercyclical Capital Buffer”, reflecting the consequential changes arising from the implementation of the Final Package and the revised Return of International Banking Statistics; and
- finalise the package for effecting the reporting-only requirement for the new standards on market and credit valuation adjustment risks, which starts on 1 July 2024."	"為實施巴塞爾III最終改革方案（最終方案），對《銀行（資本）規則》（BCR）及《銀行（披露）規則》（BDR）的擬議修訂，預期將於修訂規則在立法會通過後，在2025年1月1日生效。在2024年，金管局將繼續準備所需的支援指引、銀行報表及標準披露模板和表格，以促進規則的應用。具體而言，我們計劃：
- 在2024年第二季就《監管政策手冊》中有關「逆周期資本緩衝（CCyB）—私人部門信貸風險曝露的地域分配」的CA-B-3模組修訂，以及「逆周期資本緩衝季度報告」的MA(BS)25報表的修訂，徵詢業界意見，以反映實施最終方案及修訂國際銀行統計數據報表後所帶來的相應改變；及
- 完成有關新市場及信貸估值調整風險標準的僅限報告要求的實施方案，該要求將於2024年7月1日開始生效。"	['bcr', 'bdr', 'basel iii final reform package', 'ccyb', 'countercyclical capital buffer', 'final package', 'hkma', 'international banking statistics', 'legislative council', 'spm', 'spm module ca - b - 3', 'banking return', 'capital buffer']	{'bcr': 'BCR', 'bdr': 'BDR', 'basel iii final reform package': '巴塞爾III最終改革方案', 'ccyb': '逆周期資本緩衝', 'countercyclical capital buffer': '逆周期資本緩衝', 'final package': '最終方案', 'hkma': '金管局', 'international banking statistics': '國際 銀行', 'legislative council': '立法會', 'spm': '監管政策手冊', 'spm module ca - b - 3': 'CA-B-3模組', 'banking return': '銀行報表', 'capital buffer': '資本緩衝'}	['BCR', 'BDR', '巴塞爾III最終改革方案', '逆周期資本緩衝', '逆周期資本緩衝', '最終方案', '金管局', '國際 銀行', '立法會', '監管政策手冊', 'CA-B-3模組', '銀行報表', '資本緩衝']
123	{'bcr': '資本規則', 'belr': '風險承擔限度規則', 'blr': '流動性規則', 'final package': '最終方案', 'hkma': '金管局', 'liquidity': '流動性'}	Those parts of the proposed amendments to the Banking (Exposure Limits) Rules (BELR) and the Banking (Liquidity) Rules (BLR) that are largely consequential to the implementation of the Final Package under the amended BCR are also targeted to take effect on 1 January 2025. The HKMA plans to finalise the proposed consequential amendments to the related regulatory returns in 2024.	《銀行（風險限額）規則》（BELR）及《銀行（流動資金）規則》（BLR）的擬議修訂中，有部分主要與修訂後的BCR下最終方案的實施有關，亦預期將於2025年1月1日生效。金管局計劃在2024年完成有關監管報表的擬議相應修訂。	['bcr', 'belr', 'blr', 'final package', 'hkma', 'liquidity']	{'bcr': 'BCR', 'belr': '▔', 'blr': '▔', 'final package': '最終方案', 'hkma': '金管局', 'liquidity': '流動'}	['BCR', '▔', '▔', '最終方案', '金管局', '流動']
124	{'bcr': '資本規則', 'bdr': '披露規則', 'belr': '風險承擔限度規則', 'blr': '流動性規則', 'basel committee': '巴塞爾委員會', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking supervision': '銀行監理', 'crypto - asset': '加密資產', 'crypto - asset exposure': '加密資產風險承擔', 'statutory consultation': '法定諮詢'}	Meanwhile, with a new standard on the prudential treatment of banks’ crypto-asset exposures and subsequent targeted revisions to the standard having been issued by the Basel Committee on Banking Supervision in December 2022 and December 2023 respectively, local implementation of the standard is planned for 2025. The HKMA will examine the need for potential legislative amendments to various sets of rules, including the BCR, the BDR, the BELR and the BLR, and conduct the statutory consultation on the necessary rule amendments in the first half of 2025.	與此同時，巴塞爾銀行監理委員會分別在2022年12月及2023年12月發出了有關銀行加密資產風險的審慎處理新標準，以及隨後對該標準的針對性修訂。該標準的本地實施計劃於2025年進行。金管局將檢視是否需要對《銀行（資本）規則》、《銀行（披露）規則》、《銀行（風險限額）規則》及《銀行（流動資金）規則》等一系列規則進行潛在的立法修訂，並在2025年上半年就必要的規則修訂進行法定諮詢。	['bcr', 'bdr', 'belr', 'blr', 'basel committee', 'basel committee on banking supervision', 'hkma', 'banking supervision', 'crypto - asset', 'crypto - asset exposure', 'statutory consultation']	{'bcr': '▔', 'bdr': '▔', 'belr': '▔', 'blr': '▔', 'basel committee': '巴塞', 'basel committee on banking supervision': '巴塞爾銀行監理委員會', 'hkma': '金管局', 'banking supervision': '銀行監理', 'crypto - asset': '加密資產', 'crypto - asset exposure': '加密資產風險', 'statutory consultation': '法定諮詢'}	['▔', '▔', '▔', '▔', '巴塞', '巴塞爾銀行監理委員會', '金管局', '銀行監理', '加密資產', '加密資產風險', '法定諮詢']
125	{'guideline': '指引', 'risk management': '風險管理'}	# Other supervisory policies and risk management guidelines	# 其他監管政策及風險管理指引	['guideline', 'risk management']	{'guideline': '指引', 'risk management': '風險管理'}	['指引', '風險管理']
126	{'hkma': '金管局', 'spm': '監管政策手冊', 'banking turmoil': '銀行危機'}	"The HKMA plans to update a number of SPM modules in response to lessons learned from the banking turmoil in the US and Europe of March 2023, as well as developments in regulatory requirements and international standards. These modules include:
"	金管局計劃更新多項《監管政策手冊》模組，以回應從2023年3月美國及歐洲銀行業動盪中汲取的教訓，以及監管要求和國際標準的最新發展。這些模組包括：	['hkma', 'spm', 'banking turmoil']	{'hkma': '金管局', 'spm': '監管政策手冊', 'banking turmoil': '銀行業動盪'}	['金管局', '監管政策手冊', '銀行業動盪']
127	{'hkma': '金管局'}	# About the HKMA	# 關於香港金融管理局	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
