	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
57	{'匯率制度': 'exchange rate arrangement', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '宏觀經濟政策': 'macro-economic policies', '第四條磋商': 'article iv consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong Special Administrative Region'}	"國際貨幣基金組織就香港特別行政區2018年第四條磋商發表初步總結，指出香港多年來一直奉行的審慎宏觀經濟政策，為香港提供強大的緩衝空間以應對挑戰，並讚揚香港維持審慎的金融規管與監管，以及重申其對聯繫匯率制度的支持。
"	"The International Monetary Fund (IMF) has published its preliminary conclusions following the 2018 Article IV consultation with the Hong Kong Special Administrative Region, noting that Hong Kong’s long-standing prudent macroeconomic policies have provided the region with significant buffers to address challenges. The IMF also commended Hong Kong for maintaining prudent financial regulation and supervision, and reaffirmed its support for the linked exchange rate system.
"	['匯率制度', '國際貨幣基金組織', '基金組織', '宏觀經濟政策', '第四條磋商', '金融規管與監管', '香港特別行政區']	{'匯率制度': 'exchange rate system', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'Fund', '宏觀經濟政策': 'macroeconomic policies', '第四條磋商': 'Article IV consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['exchange rate system', 'international monetary fund', 'fund', 'macroeconomic policy', 'article iv consultation', 'financial regulation and supervision', 'hong kong special administrative region']
58	{'金管局': 'HKMA'}	# 金管局簡介	# Introduction to the Hong Kong Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
59	{'中央銀行機構': 'central banking institution', '主要職能': 'core activities', '匯率制度': 'exchange rate arrangement', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	香港金融管理局是香港的中央銀行機構，主要職能有4項：在聯繫匯率制度的架構內維持貨幣穩定；促進金融體系（包括銀行體系）的穩定與健全；協助鞏固香港的國際金融中心地位，包括維持與發展香港的金融基建；以及管理外匯基金。	The Hong Kong Monetary Authority is the central banking institution of Hong Kong, with four primary functions: maintaining monetary stability under the linked exchange rate system; promoting the stability and soundness of the financial system (including the banking system); assisting in consolidating Hong Kong’s position as an international financial centre, including maintaining and developing Hong Kong’s financial infrastructure; and managing the Exchange Fund.	['中央銀行機構', '主要職能', '匯率制度', '外匯基金', '金融基建', '金融體系', '香港金融管理局']	{'中央銀行機構': 'central banking institution', '主要職能': 'primary functions', '匯率制度': '▔', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	['central banking institution', 'primary function', '▔', 'exchange fund', 'financial infrastructure', 'financial system', 'hong kong monetary authority']
60	{'金管局': 'HKMA'}	# 金管局的法定授權	# Statutory Authority of the Hong Kong Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
61	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	立法會（前稱立法局）於1992年通過《外匯基金條例》修訂條文，授權財政司司長（前稱財政司）委任金融管理專員，金管局隨後在1993年4月1日成立。	The Legislative Council passed amendments to the Exchange Fund Ordinance in 1992, authorizing the Financial Secretary to appoint the Financial Management Commissioner. The Hong Kong Monetary Authority was subsequently established on April 1, 1993.	['外匯基金', '立法會', '金管局']	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'Authority'}	['exchange fund', 'legislative council', 'authority']
62	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'official website', '處置機制': 'resolution regime', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector'}	金融管理專員的權力、職能及責任由《外匯基金條例》、《銀行業條例》、《金融機構（處置機制）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他有關條例明文規定。財政司司長與金融管理專員於2003年6月25日的互換函件，列載彼此在貨幣與金融事務方面的職能與責任的分配，亦披露財政司司長將若干權力轉授金融管理專員。有關函件為公開文件，可於金管局網站查閱。	The powers, functions, and responsibilities of the Financial Secretary and the Commissioner of Financial Services are explicitly stipulated in the Currency and Foreign Exchanges Ordinance, the Banking Ordinance, the Financial Institutions (Resolution Mechanism) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and other relevant ordinances. The exchange of letters between the Financial Secretary and the Commissioner of Financial Services dated June 25, 2003, outlines the allocation of functions and responsibilities between them in monetary and financial matters, and also reveals that the Financial Secretary has delegated certain powers to the Commissioner of Financial Services. This letter is a public document and can be accessed on the Hong Kong Monetary Authority's website.	['外匯基金', '存款保障計劃', '支付系統及儲值支付工具條例', '網站', '處置機制', '金管局', '金管局網站', '銀行業']	{'外匯基金': '▔', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'website', '處置機制': 'Resolution Mechanism', '金管局': '▔', '金管局網站': 'Authority website', '銀行業': 'Banking Ordinance'}	['▔', 'deposit protection scheme', 'payment system and stored value facility ordinance', 'website', 'resolution mechanism', '▔', 'authority website', 'banking ordinance']
63	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'Hong Kong as an international financial centre'}	外匯基金根據《外匯基金條例》設立，由財政司司長掌有控制權。該條例規定外匯基金須主要運用於影響港元匯價。財政司司長亦可運用外匯基金以保持香港貨幣金融體系的穩定與健全，藉此保持香港作為國際金融中心的地位。	The Exchange Fund was established under the Exchange Fund Ordinance and is controlled by the Financial Secretary. The Ordinance stipulates that the Exchange Fund shall primarily be used for influencing the exchange rate of the Hong Kong dollar. The Financial Secretary may also utilize the Exchange Fund to maintain the stability and integrity of the monetary and financial system of Hong Kong, thereby preserving Hong Kong’s position as an international financial centre.	['外匯基金', '控制權', '金融體系', '香港作為國際金融中心']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'international financial centre'}	['exchange fund', 'control', 'financial system', 'international financial centre']
64	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金融管理專員根據《外匯基金條例》委任，以協助財政司司長執行其根據該條例獲授予的職能，以及執行其他條例及財政司司長所指派的職能。金融管理專員的辦公室稱為金管局，金融管理專員即為金管局總裁。	The Financial Secretary appoints the Financial Controller under the Exchange Fund Ordinance to assist the Financial Secretary in performing the functions conferred upon him by that Ordinance, as well as other functions assigned by the Financial Secretary under other Ordinances. The office of the Financial Controller is known as the Hong Kong Monetary Authority (HKMA), and the Financial Controller is the Chief Executive of the HKMA.	['外匯基金', '總裁', '金管局']	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['exchange fund', 'chief executive', 'hkma']
65	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking sector'}	金融管理專員根據《銀行業條例》賦予的職責及權力，規管及監管銀行業務與接受存款業務。根據《銀行業條例》，金融管理專員負責處理香港持牌銀行、有限制牌照銀行及接受存款公司的認可資格事宜。	The Financial Secretary, under the powers and duties conferred by the Banking Ordinance, regulates and supervises banking operations and deposit-taking businesses. Under the Banking Ordinance, the Financial Secretary is responsible for handling matters relating to the granting of approval to licensed banks, restricted license banks, and deposit-taking companies in Hong Kong.	['持牌銀行', '有限制牌照銀行', '銀行業']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '銀行業': 'banking operations'}	['license bank', 'restrict license bank', 'banking operation']
66	{'處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	《金融機構（處置機制）條例》指定金融管理專員為銀行界實體的處置機制當局。該條例賦予金融管理專員一系列權力，對有關實體進行有秩序處置，以減低有關實體不可持續經營對香港金融體系的穩定及有效運作構成的風險。	The Financial Institutions (Resolution Mechanism) Ordinance designates the Financial Management Commissioner as the resolution authority for banking sector entities. The Ordinance grants the Financial Management Commissioner a series of powers to carry out orderly resolution of the relevant entities, thereby reducing the risks that the insolvency of such entities would pose to the stability and effective operation of Hong Kong's financial system.	['處置機制', '處置機制當局', '金融體系', '銀行界', '銀行界實體']	{'處置機制': 'Resolution Mechanism', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	['resolution mechanism', 'resolution authority', 'financial system', 'banking sector', 'banking sector entity']
67	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and mandatory provident fund businesses'}	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員若干有關銀行證券及強制性公積金業務的權力。	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance confer certain powers on the Financial Services Commissioner concerning banking, securities, and mandatory provident fund business.	['公積金', '強制性公積金', '證券', '銀行證券及強制性公積金業務']	{'公積金': 'Mandatory Provident Fund', '強制性公積金': 'Mandatory Provident Fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'and mandatory provident business'}	['mandatory provident fund', 'mandatory provident fund', 'security', 'and mandatory provident business']
68	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	《保險業條例》訂明可就銀行的保險業務向金融管理專員轉授查察及調查權力。	The Insurance Ordinance provides for the delegation of inspection and investigation powers regarding a bank's insurance business to the Financial Secretary.	['查察及調查權力', '銀行的保險業務']	"{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': ""bank's insurance business""}"	"['inspection and investigation power', ""bank 's insurance business""]"
69	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監管銀行遵守該條例的規定。	The Prevention of Money Laundering and Terrorist Financing Ordinance empowers the Financial Services Authority to oversee banks’ compliance with the Ordinance’s provisions.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'Prevention Money Laundering', '打擊洗錢及恐怖分子資金籌集': 'Prevention Money Laundering and Terrorist Financing'}	['terrorist financing', 'prevention money laundering', 'prevention money laundering and terrorist financing']
70	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	《存款保障計劃條例》授予金融管理專員責任，就存款保障計劃的運作提供協助，以及啟動從存款保障計劃基金向無力償付銀行的存款人發放補償。	The Depositor Protection Scheme Ordinance grants the Financial Services and Markets Authority the responsibility to provide assistance in the operation of the depositor protection scheme and to initiate the payment of compensation from the depositor protection scheme fund to depositors of insolvent banks.	['存款保障計劃', '存款保障計劃基金']	{'存款保障計劃': 'Depositor Protection Scheme', '存款保障計劃基金': 'depositor protection scheme fund'}	['depositor protection scheme', 'depositor protection scheme fund']
71	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	金融管理專員在《支付系統及儲值支付工具條例》的法定架構下，可指定及監察對香港貨幣或金融穩定或對香港發揮作為國際金融中心的功能事關重要的結算及交收系統。該條例亦授權金融管理專員管理儲值支付工具發牌制度，及指定零售支付系統並監察該等系統的運作是否安全及有效率。	Under the statutory framework of the Payment Systems and Stored Value Facility Instruments Ordinance, the Financial Secretary may designate and supervise settlement and clearing systems that are important for the stability of Hong Kong's currency or financial system, or for Hong Kong's role as an international financial center. The Ordinance also authorizes the Financial Secretary to manage the licensing regime for stored value facility instruments, and to designate retail payment systems and supervise whether such systems operate safely and efficiently.	['支付系統及儲值支付工具條例', '發牌制度']	{'支付系統及儲值支付工具條例': 'Payment Systems Value Instruments Ordinance', '發牌制度': 'licensing regime'}	['payment system value instrument ordinance', 'licensing regime']
72	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# Hong Kong Monetary Authority and the Government of the Hong Kong Special Administrative Region	['金管局', '香港特別行政區']	{'金管局': 'Authority', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['authority', 'hong kong special administrative region']
73	{'公務員': 'civil service', '法定權力': 'statutory powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	金管局是香港特別行政區政府架構的一部分，但可以按與公務員不同的聘用條款聘請員工，以吸引具適當經驗與專門知識的人才。金管局總裁及其員工均為公職人員。金管局的日常運作，在金融管理專員所獲賦予或轉授的法定權力範圍內高度自主。	The Hong Kong Monetary Authority (HKMA) is part of the Hong Kong Special Administrative Region Government structure, but it can hire employees under different terms of employment from those applicable to civil servants in order to attract individuals with appropriate experience and specialized knowledge. The HKMA's Chief Executive and its staff are all public officials. The HKMA's daily operations are highly autonomous within the scope of legal powers granted to or delegated by the Financial Secretary.	['公務員', '法定權力', '總裁', '金管局', '香港特別行政區']	{'公務員': 'civil servants', '法定權力': 'legal powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['civil servant', 'legal power', 'chief executive', 'hkma', 'hong kong special administrative region']
74	{'貨幣發行局': 'Currency Board'}	財政司司長負責釐定香港的貨幣政策目標及貨幣體制：財政司司長於2003年6月25日致金融管理專員的函件中，訂明應透過貨幣發行局制度維持貨幣穩定，將港元匯率保持在約7.80港元兌1美元的水平。金融管理專員須自行負責達成貨幣政策目標，包括決定有關的策略、工具及執行方式，並負責維持香港貨幣制度的穩定與健全。	The Financial Secretary is responsible for determining Hong Kong’s monetary policy objectives and monetary system. In a letter dated June 25, 2003, addressed to the Hong Kong Monetary Authority, the Financial Secretary stipulated that monetary stability should be maintained through a currency board system, keeping the Hong Kong dollar exchange rate at approximately 7.80 HKD per USD. The Hong Kong Monetary Authority is responsible for achieving these monetary policy objectives, including determining the relevant strategies, instruments, and implementation methods, and for maintaining the stability and soundness of Hong Kong’s monetary system.	['貨幣發行局']	{'貨幣發行局': 'board'}	['board']
75	{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': 'banknotes', '財經事務及庫務局局長': 'Secretary for Financial Services and the Treasury', '金融基建': 'financial infrastructure', '金融服務': 'Financial Services', '金融體系': 'financial system', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	"財政司司長在財經事務及庫務局局長的協助下，負責維持香港金融體系穩定與健全，以及保持香港的國際金融中心地位的政策。為推行這些政策，金融管理專員的職責包括：
- 促進銀行體系的整體穩定與有效運作
- 與其他有關機構與組織合作，發展債務市場
- 處理與法定紙幣及硬幣的發行及流通有關的事宜
- 透過發展支付、結算及交收系統，以及在適當情況下負責操作有關系統，促進金融基建的安全與效率
- 與其他有關機構與組織合作，促進對香港貨幣及金融體系的信心，並推行適當的發展市場措施，以協助加強香港金融服務的國際競爭力。"	"The Financial Secretary, with the assistance of the Chief Executive of the Financial Services and Treasury Bureau, is responsible for policies aimed at maintaining the stability and soundness of Hong Kong's financial system and preserving Hong Kong's status as an international financial center. To implement these policies, the duties of the Financial Management Officer include:
- Promoting the overall stability and efficient operation of the banking system
- Collaborating with other relevant institutions and organizations to develop the debt market
- Handling matters related to the issuance and circulation of legal tender notes and coins
- Promoting the safety and efficiency of financial infrastructure by developing payment, settlement, and clearing systems, and operating such systems as appropriate
- Collaborating with other relevant institutions and organizations to enhance confidence in Hong Kong's currency and financial system, and implementing appropriate market development measures to help strengthen Hong Kong's international competitiveness in financial services."	['債務市場', '法定紙幣及硬幣', '紙幣', '財經事務及庫務局局長', '金融基建', '金融服務', '金融體系', '香港貨幣及金融體系']	"{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': 'notes', '財經事務及庫務局局長': 'Financial Secretary', '金融基建': 'financial infrastructure', '金融服務': 'financial services', '金融體系': 'financial system', '香港貨幣及金融體系': ""Hong Kong's currency and financial system""}"	"['debt market', 'legal tender note and coin', 'note', 'financial secretary', 'financial infrastructure', 'financial service', 'financial system', ""hong kong 's currency and financial system""]"
76	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	外匯基金由財政司司長掌有控制權。金融管理專員須根據財政司司長轉授的權力，就外匯基金的運用及投資管理向財政司司長負責。	The Financial Secretary holds control over the foreign exchange fund. The Financial Controller must be responsible to the Financial Secretary for the management and investment of the foreign exchange fund, acting under delegated authority from the Financial Secretary.	['外匯基金', '投資管理', '控制權']	{'外匯基金': 'exchange fund', '投資管理': 'investment management', '控制權': 'control'}	['exchange fund', 'investment management', 'control']
77	{'金管局': 'HKMA'}	就日常運作及推行政府政策目標所採用的方法，金管局一直保持高度自主，並同時輔以高問責性及透明度。	The Financial Services and Markets Commission has consistently maintained a high degree of autonomy in its day-to-day operations and the methods it employs to implement government policy objectives, while also ensuring accountability and transparency.	['金管局']	{'金管局': 'Commission'}	['commission']
78	{'金管局': 'HKMA', '金融基建': 'financial infrastructure', '香港經濟': 'domestic economy'}	金管局致力促進貨幣與銀行體系穩定，有效管理官方儲備，發展與監察穩健及多元化的金融基建，從而鞏固香港的國際金融中心地位，推動香港經濟發展。	The Hong Kong Monetary Authority is committed to maintaining monetary and banking stability, effectively managing official reserves, and developing and supervising a robust and diversified financial infrastructure, thereby consolidating Hong Kong’s position as an international financial center and driving Hong Kong's economic development.	['金管局', '金融基建', '香港經濟']	{'金管局': 'Authority', '金融基建': 'financial infrastructure', '香港經濟': 'Kong economic'}	['authority', 'financial infrastructure', 'kong economic']
79	{'金管局': 'HKMA'}	金管局要有效履行職責，便必須取得社會人士的信心。因此，金管局以嚴謹的態度，履行向公眾解釋其政策及工作的責任，並盡力處理社會上備受關注而涉及金管局職責範圍的事項。	To effectively fulfill its responsibilities, the Financial Supervisory Commission must earn the public's trust. Therefore, the Commission diligently explains its policies and work to the public and strives to address matters of significant public concern that fall within its purview.	['金管局']	{'金管局': 'Commission'}	['commission']
80	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'liberalisation'}	"金融管理專員由財政司司長委任，因此金管局透過財政司司長向公眾負責；而由於金管局的職權由立法會通過的法律制訂，因此金管局亦透過立法會向公眾負責。此外，金管局亦明白本身肩負更廣泛的責任，就是促進公眾對金管局角色及目標的認識，並密切留意社會人士所關注的事項。金管局在執行日常工作及與社會保持廣泛聯繫時，堅守盡力提高透明度及保持開放的政策。這項政策有兩大目標：
- 在顧及市場敏感性、商業秘密及機密資料披露的法定限制下，盡量使金融界及公眾充分了解金管局的工作；
- 確保金管局掌握社會脈搏，並對公眾意見作出適當回應。"	"The Commissioner of Financial Services is appointed by the Financial Secretary, and therefore the Hong Kong Monetary Authority (HKMA) is accountable to the public through the Financial Secretary. Furthermore, since the HKMA's powers are established by laws passed by the Legislative Council, the HKMA is also accountable to the public through the Legislative Council. In addition, the HKMA is aware of its broader responsibilities, which include promoting public understanding of its role and objectives, and closely monitoring issues of public concern. While carrying out its daily operations and maintaining extensive connections with society, the HKMA adheres to policies aimed at enhancing transparency and maintaining an open approach. This policy has two main objectives:
- To ensure that the financial sector and the public are fully informed about the HKMA's work, taking into account legal restrictions on the disclosure of market-sensitive information, commercial secrets, and confidential data;
- To ensure that the HKMA remains attuned to societal trends and appropriately responds to public opinion."	['立法會', '金管局', '開放']	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'open'}	['legislative council', 'hkma', 'open']
81	{'公眾教育': 'public education', '公眾教育活動': 'public education programmes', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'official website', '資訊中心': 'Information Centre', '金管局': 'HKMA', '開放': 'liberalisation'}	金管局在透明度方面致力達致國際最高標準，與傳媒保持廣泛聯繫之餘，亦出版各種中英文期刊及專題刊物。金管局的雙語網站(www.hkma.gov.hk)除有專門環節列載經濟研究、統計資料、消費者資訊及其他課題外，還載有金管局出版的刊物、新聞稿、演辭及簡報會資料文件。此外，金管局又利用社交媒體平台，以能在數碼時代中更有效與公眾溝通。金管局辦事處設有資訊中心，分為圖書館及展覽館兩部分，每星期開放6日予公眾參觀及使用。金管局亦舉辦公眾教育活動，透過講座及資訊中心導賞服務，向公眾人士（特別是學生）講解金管局的工作，以及增進市民的金融知識。有關金管局的傳媒聯繫工作、刊物及公眾教育活動的詳細資料，見「機構職能」一章。	"The Hong Kong Monetary Authority (HKMA) is committed to achieving the highest international standards in transparency. In addition to maintaining extensive contact with the media, the HKMA publishes a variety of journals and special publications in both Chinese and English. The HKMA's bilingual website (www.hkma.gov.hk) features dedicated sections for economic research, statistical data, consumer information, and other topics, as well as publications issued by the HKMA, press releases, speeches, and materials from briefing sessions. Furthermore, the HKMA utilizes social media platforms to communicate more effectively with the public in the digital age. The HKMA's office houses an information center, which is divided into a library and an exhibition hall, and is open to the public six days a week. The HKMA also organizes public education activities, through lectures and guided tours of the information center, to explain the HKMA's work to the public, especially students, and to enhance the public's financial knowledge. Detailed information on the HKMA's media relations, publications, and public education activities can be found in the chapter on ""Institutional Functions."""	['公眾教育', '公眾教育活動', '圖書館', '導賞服務', '網站', '資訊中心', '金管局', '開放']	{'公眾教育': 'public education', '公眾教育活動': 'public education activities', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'website', '資訊中心': 'information center', '金管局': 'HKMA', '開放': 'open'}	['public education', 'public education activity', 'library', 'guide tour', 'website', 'information center', 'hkma', 'open']
82	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Sub-Committee of the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Dissemination Standard', '網站': 'official website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector', '銀行業監管政策及指引': 'supervisory policies and guidelines on banking'}	金管局公布外匯基金及貨幣發行局帳目資料的次數，一直逐步增加，內容亦越趨詳細。金管局於1999年開始參與國際貨幣基金組織的中央銀行「數據公布特殊標準」計劃。金管局亦公布外匯基金諮詢委員會轄下貨幣發行委員會的會議紀錄，以及貨幣發行局制度運作報告。自1996年起，金管局網站亦載有銀行業監管政策及指引。	The number of times the Hong Kong Monetary Authority (HKMA) publishes data on the Exchange Fund and Currency Board accounts has steadily increased, and the content has become more detailed. The HKMA began participating in the International Monetary Fund’s Special Data Dissemination Standard (SDDS) for central banks in 1999. The HKMA also publishes minutes of meetings of the Currency Board Committee under the Exchange Fund Advisory Committee, as well as reports on the operation of the Currency Board system. Since 1996, the HKMA website has also featured banking sector regulatory policies and guidelines.	['國際貨幣基金組織', '基金組織', '外匯基金', '外匯基金諮詢委員會轄下貨幣發行委員會', '數據公布特殊標準', '網站', '貨幣發行局', '貨幣發行局制度運作', '金管局', '金管局網站', '銀行業', '銀行業監管政策及指引']	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': '▔', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Committee under the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Dissemination Standard', '網站': 'website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board system', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector', '銀行業監管政策及指引': 'banking sector regulatory policies and guidelines'}	['international monetary fund', '▔', 'exchange fund', 'currency board committee under the exchange fund advisory committee', 'special data dissemination standard', 'website', 'currency board', 'currency board system', 'hkma', 'hkma website', 'banking sector', 'banking sector regulatory policy and guideline']
83	{'委員會及法案委員會會議': 'panel and committee meetings', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Panel on Financial Affairs', '金管局': 'HKMA'}	金管局與立法會的關係對提高問責性及透明度非常重要。金管局總裁承諾每年3次向立法會財經事務委員會簡報金管局各項工作及政策，並回答有關查詢。此外，金管局代表亦會不時出席立法會財經事務委員會及法案委員會會議，闡釋及商討特別事項，以及協助議員審閱條例草案。	The relationship between the Hong Kong Monetary Authority (HKMA) and the Legislative Council is crucial for enhancing accountability and transparency. The HKMA Chief Executive has pledged to brief the Legislative Council’s Finance Committee three times a year on the HKMA’s work and policies, and to answer related inquiries. Furthermore, representatives of the HKMA will also attend meetings of the Legislative Council’s Finance Committee and Bills Committee from time to time to explain and discuss specific matters, and to assist legislators in reviewing draft legislation.	['委員會及法案委員會會議', '立法會', '總裁', '財經事務委員會', '金管局']	{'委員會及法案委員會會議': 'Bills Committee', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Finance Committee', '金管局': 'HKMA'}	['bills committee', 'legislative council', 'chief executive', 'finance committee', 'hkma']
84	{'外匯基金': 'Exchange Fund'}	# 外匯基金諮詢委員會	# Foreign Exchange Fund Advisory Committee	['外匯基金']	{'外匯基金': 'Exchange Fund'}	['exchange fund']
85	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	財政司司長行使外匯基金的控制權時，會聽取外匯基金諮詢委員會的意見。外匯基金諮詢委員會根據《外匯基金條例》第3(1)條成立。該項條文訂明財政司司長行使對外匯基金的控制權時，須諮詢外匯基金諮詢委員會的意見。財政司司長為外匯基金諮詢委員會的當然主席，其他委員（包括金融管理專員）則以個人身分，由財政司司長根據香港特別行政區行政長官的授權委任。委員因各具專業知識及經驗而獲委任，他們的加入讓外匯基金諮詢委員會廣受裨益。委員的專業知識及經驗涵蓋貨幣、金融、經濟、投資、會計、管理、商業及法律等範疇。	The Financial Secretary exercises control over the Exchange Fund in consultation with the Exchange Fund Advisory Committee. The Exchange Fund Advisory Committee was established under section 3(1) of the Exchange Fund Ordinance. This provision stipulates that the Financial Secretary must consult the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Financial Secretary serves as the ex officio chairman of the Exchange Fund Advisory Committee, while other members, including the Commissioner for Financial Management, are appointed individually by the Financial Secretary with the authorization of the Chief Executive of the Hong Kong Special Administrative Region. Members are appointed for their professional expertise and experience, which enhances the effectiveness of the Exchange Fund Advisory Committee. Their expertise covers areas such as currency, finance, economics, investment, accounting, management, commerce, and law.	['外匯基金', '控制權', '行政長官', '香港特別行政區']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['exchange fund', 'control', 'chief executive', 'hong kong special administrative region']
86	{'外匯基金': 'Exchange Fund', '專責委員會': 'Sub-Committee', '金管局': 'HKMA'}	外匯基金諮詢委員會下設5個專責委員會，負責監察金管局特定環節的工作，並透過外匯基金諮詢委員會向財政司司長報告及提出建議。外匯基金諮詢委員會在2018年共舉行5次會議，討論各項與金管局工作有關的事宜，其中大部分事項均由有關的專責委員會事先進行討論。	The Foreign Exchange Fund Advisory Committee has established five specialized committees, which are responsible for overseeing specific aspects of the Hong Kong Monetary Authority's operations and reporting to and making recommendations to the Financial Secretary through the Foreign Exchange Fund Advisory Committee. In 2018, the Foreign Exchange Fund Advisory Committee held five meetings to discuss various matters related to the Hong Kong Monetary Authority's work, with most of these matters having been discussed in advance by the relevant specialized committees.	['外匯基金', '專責委員會', '金管局']	{'外匯基金': 'Exchange Fund', '專責委員會': 'committees', '金管局': 'Authority'}	['exchange fund', 'committee', 'authority']
