	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
32	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技專才': 'fintech talent pool'}	金管局推出「金融科技人才培育計劃」升級版(FCAS 2.0)，旨在加強培育本港金融科技專才，應付業界日益增加的需求。	"The HKMA launched an upgraded version (FCAS 2.0) of the ""Financial Technology Talent Development Program,"" aimed at enhancing the cultivation of fintech talents in Hong Kong to meet the increasing industry demand."	['金管局', '金融科技', '金融科技專才']	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技專才': 'fintech talents'}	['hkma', 'fintech', 'fintech talent']
33	{'波蘭金融監管局': 'Polish Financial Supervision Authority', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技合作': 'fintech collaboration'}	金管局與波蘭金融監管局交換《諒解備忘錄》，促進雙方的金融科技合作。	The HKMA and the Polish Financial Supervision Authority exchanged Memoranda of Understanding to promote fintech cooperation.	['波蘭金融監管局', '金管局', '金融科技', '金融科技合作']	{'波蘭金融監管局': 'Polish Financial Supervision Authority', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技合作': 'fintech cooperation'}	['polish financial supervision authority', 'hkma', 'fintech', 'fintech cooperation']
34	{'基建融資': 'infrastructure financing', '多邊投資擔保機構': 'Multilateral Investment Guarantee Agency', '金管局': 'HKMA', '金管局基建融資促進辦公室': 'HKMA Infrastructure Financing Facilitation Office'}	金管局基建融資促進辦公室(IFFO)與國際金融公司及多邊投資擔保機構合辦為期兩日的行政人員工作坊。	The Infrastructure Financing Facilitation Office (IFFO) of the HKMA, together with the International Finance Corporation and the Multilateral Investment Guarantee Agency, jointly organized a two-day administrative staff workshop.	['基建融資', '多邊投資擔保機構', '金管局', '金管局基建融資促進辦公室']	{'基建融資': 'Infrastructure Financing', '多邊投資擔保機構': 'Multilateral Investment Guarantee Agency', '金管局': 'HKMA', '金管局基建融資促進辦公室': 'Infrastructure Financing Office'}	['infrastructure financing', 'multilateral investment guarantee agency', 'hkma', 'infrastructure financing office']
35	{'一帶一路': 'Belt and Road', '研討會': 'conference activities'}	IFFO與香港銀行公會合辦「建設可持續發展的一帶一路：香港的關鍵角色」研討會。	"IFFO and the Hong Kong Banking Association co-organized the seminar ""Building a Sustainable Belt and Road: Hong Kong’s Key Role."""	['一帶一路', '研討會']	{'一帶一路': 'Belt and Road', '研討會': 'seminar'}	['belt and road', 'seminar']
36	{'大灣區': 'GBA', '投資推廣署': 'Invest Hong Kong', '研討會': 'conference activities', '財資管理': 'Corporate Treasury Management', '金管局': 'HKMA'}	金管局與投資推廣署在廣州合辦主題為「粵港澳大灣區•海外財資管理新機遇」研討會。	"The HKMA and the Investment Promotion Agency jointly organized a seminar titled ""GBA and Overseas Capital Management: New Opportunities"" in Guangzhou."	['大灣區', '投資推廣署', '研討會', '財資管理', '金管局']	{'大灣區': 'GBA', '投資推廣署': 'Investment Promotion Agency', '研討會': 'seminar', '財資管理': 'capital management', '金管局': 'HKMA'}	['gba', 'investment promotion agency', 'seminar', 'capital management', 'hkma']
37	{'債券': 'debt securities', '國際資本市場協會': 'International Capital Market Association', '綠色及社會責任債券原則': 'Green and Social Bond Principles', '資本市場': 'capital markets', '金管局': 'HKMA'}	金管局與國際資本市場協會在香港合辦「2018綠色及社會責任債券原則」年度會員大會及會議。	"The HKMA and the International Capital Market Association co-hosted the ""2018 Green and Social Bonds Principles"" annual members' meeting and conference in Hong Kong."	['債券', '國際資本市場協會', '綠色及社會責任債券原則', '資本市場', '金管局']	{'債券': 'bonds', '國際資本市場協會': 'International Capital Market Association', '綠色及社會責任債券原則': 'Green and Social Bonds Principles', '資本市場': 'capital market', '金管局': 'HKMA'}	['bond', 'international capital market association', 'green and social bond principle', 'capital market', 'hkma']
38	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行（人民銀行）研究局': 'Research Bureau of the People’s Bank of China', '內地': 'Mainland', '研討會': 'conference activities', '綠色金融': 'green finance', '金管局': 'HKMA'}	金管局與中國人民銀行（人民銀行）研究局在香港合辦「內地與香港綠色金融合作研討會。	"The HKMA and the People's Bank of China Research Bureau jointly held the ""Mainland-Hong Kong Green Finance Cooperation Seminar"" in Hong Kong."	['中國人民銀行', '中國人民銀行（人民銀行）研究局', '內地', '研討會', '綠色金融', '金管局']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行（人民銀行）研究局': ""People's Bank of China Research Bureau"", '內地': 'Mainland', '研討會': 'Seminar', '綠色金融': 'Green Finance', '金管局': 'HKMA'}"	"[""person 's bank of china"", ""person 's bank of china research bureau"", 'mainland', 'seminar', 'green finance', 'hkma']"
39	{'實習計劃': 'internship programmes', '深圳市人民政府': 'People’s Government of Shenzhen Municipality', '金管局': 'HKMA', '金融科技': 'fintech'}	金管局與深圳市人民政府金融發展服務辦公室啟動為香港大專學生而設的首屆「深圳金融科技暑期實習計劃」。	"The HKMA and the Shenzhen Municipal People's Government Financial Development Service Office launched the inaugural ""Shenzhen Fintech Summer Internship Program"" for Hong Kong university students."	['實習計劃', '深圳市人民政府', '金管局', '金融科技']	"{'實習計劃': 'Internship Program', '深圳市人民政府': ""Shenzhen Municipal People's Government"", '金管局': 'HKMA', '金融科技': 'Fintech'}"	"['internship program', ""shenzhen municipal person 's government"", 'hkma', 'fintech']"
40	{'金管局': 'HKMA', '金融服務': 'Financial Services', '金融科技': 'fintech', '金融科技合作': 'fintech collaboration', '阿布扎比國際金融中心': 'Abu Dhabi Global Market'}	金管局與阿布扎比國際金融中心金融服務監管局簽署《合作協議》，加強雙方的金融科技合作。	"The HKMA and the Abu Dhabi International Financial Centre Financial Services Regulatory Authority signed a ""Memorandum of Cooperation"" to strengthen fintech collaboration."	['金管局', '金融服務', '金融科技', '金融科技合作', '阿布扎比國際金融中心']	{'金管局': 'HKMA', '金融服務': 'Financial Services', '金融科技': 'fintech', '金融科技合作': 'fintech collaboration', '阿布扎比國際金融中心': 'Dhabi International Centre'}	['hkma', 'financial service', 'fintech', 'fintech collaboration', 'dhabi international centre']
41	{'場外衍生工具': 'over-the-counter (OTC) derivatives', '場外衍生工具監管制度': 'over-the-counter derivatives regulatory regime', '監管制度': 'regulatory regime', '證券': 'securities', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '金管局': 'HKMA'}	金管局與證券及期貨事務監察委員會發表有關進一步改善場外衍生工具監管制度的聯合諮詢總結文件。	The HKMA and the Securities and Futures Commission released a joint consultation summary on further enhancing the OTC derivatives regulatory regime.	['場外衍生工具', '場外衍生工具監管制度', '監管制度', '證券', '證券及期貨事務監察委員會', '金管局']	{'場外衍生工具': 'OTC derivatives', '場外衍生工具監管制度': 'OTC derivatives regulatory regime', '監管制度': 'regulatory regime', '證券': 'Securities', '證券及期貨事務監察委員會': 'Securities and Futures Commission', '金管局': 'HKMA'}	['otc derivative', 'otc derivative regulatory regime', 'regulatory regime', 'security', 'security and futures commission', 'hkma']
42	{'一帶一路': 'Belt and Road', '一帶一路高峰論壇': 'Belt and Road Summit', '基建投融資的風險緩釋': 'Risk Mitigation in Infrastructure Financing', '專題討論': 'panel discussion'}	IFFO於第3屆「一帶一路高峰論壇」期間主持「基建投融資的風險緩釋」專題討論。	"During the third Belt and Road Summit, IFFO hosted a panel discussion on ""Risk Mitigation of Infrastructure Investment and Financing."""	['一帶一路', '一帶一路高峰論壇', '基建投融資的風險緩釋', '專題討論']	{'一帶一路': 'Belt and Road', '一帶一路高峰論壇': 'Belt and Road Summit', '基建投融資的風險緩釋': 'Risk Mitigation of Infrastructure Investment', '專題討論': 'panel discussion'}	['belt and road', 'belt and road summit', 'risk mitigation of infrastructure investment', 'panel discussion']
43	{'債券': 'debt securities', '債券通': 'Bond Connect'}	「債券通」開通一周年。	The one-year anniversary of the Bond Connect program.	['債券', '債券通']	{'債券': 'Bond Connect', '債券通': 'Bond Connect'}	['bond connect', 'bond connect']
44	{'金管局': 'HKMA', '銀行業': 'banking sector', '開放': 'liberalisation'}	金管局發布香港銀行業「開放應用程式界面」（開放API）框架。	"The HKMA announced the Hong Kong banking sector's ""Open API Framework."""	['金管局', '銀行業', '開放']	{'金管局': 'HKMA', '銀行業': 'banking sector', '開放': 'Open'}	['hkma', 'banking sector', 'open']
45	{'全球金融創新網絡': 'Global Financial Innovation Network', '網絡': 'cyber space', '金管局': 'HKMA', '金融創新': 'financial innovation'}	金管局與11間金融監管當局和相關機構公布「全球金融創新網絡」計劃。	"The HKMA and 11 other financial regulators and relevant organizations announced the ""Global Financial Innovation Network"" plan."	['全球金融創新網絡', '網絡', '金管局', '金融創新']	{'全球金融創新網絡': 'Global Financial Innovation Network', '網絡': 'Network', '金管局': 'HKMA', '金融創新': 'Financial Innovation'}	['global financial innovation network', 'network', 'hkma', 'financial innovation']
46	{'一帶一路': 'Belt and Road', '國務院': 'State Council', '金管局': 'HKMA', '高層圓桌會議': 'High-level Roundtable'}	金管局與國務院國有資產監督管理委員會在香港合辦「連通一帶一路，共拓發展機遇」高層圓桌會議。	"The HKMA jointly organized the ""Connectivity Belt and Road, Together Exploring Development Opportunities"" high-level roundtable with the State-owned Assets Supervision and Administration Commission of the State Council."	['一帶一路', '國務院', '金管局', '高層圓桌會議']	{'一帶一路': 'Belt and Road', '國務院': 'State Council', '金管局': 'HKMA', '高層圓桌會議': 'high-level roundtable'}	['belt and road', 'state council', 'hkma', 'high roundtable']
47	{'債券': 'debt securities', '債券通': 'Bond Connect', '即時貨銀兩訖': 'real-time Delivery versus Payment'}	「債券通」全面實施即時貨銀兩訖(DvP)結算模式。	The comprehensive implementation of the Real-time Gross Settlement (RTGS) mode of Bond Connect.	['債券', '債券通', '即時貨銀兩訖']	{'債券': 'Bond Connect', '債券通': 'Bond Connect', '即時貨銀兩訖': 'real-time gross settlement'}	['bond connect', 'bond connect', 'real gross settlement']
48	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA'}	金管局根據《支付系統及儲值支付工具條例》（第584章）指定兩個零售支付系統。	"The HKMA designated two retail payment systems under the ""Payment Systems and Stored Value Facilities Ordinance"" (Chapter 584)."	['支付系統及儲值支付工具條例', '金管局']	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA'}	['payment system and stored value facility ordinance', 'hkma']
49	{'巴西中央銀行': 'Central Bank of Brazil', '金管局': 'HKMA', '金融科技': 'fintech'}	金管局與巴西中央銀行簽署《合作協議》，促進兩間中央銀行在金融科技事項的合作。	"The HKMA and the Central Bank of Brazil signed a ""Cooperation Agreement"" to promote collaboration on fintech issues."	['巴西中央銀行', '金管局', '金融科技']	{'巴西中央銀行': 'Central Bank of Brazil', '金管局': 'HKMA', '金融科技': 'fintech'}	['central bank of brazil', 'hkma', 'fintech']
50	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA'}	金管局宣布啟動快速支付系統「轉數快」。該系統於9月30日全面啟用。	"The HKMA announced the launch of the Faster Payment System ""FPS,"" which was fully operational by September 30."	['快速支付系統', '金管局']	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA'}	['fast payment system', 'hkma']
51	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行票據': 'PBoC Bills', '債務工具中央結算系統': 'Central Moneymarkets Unit', '金管局': 'HKMA'}	金管局與人民銀行簽訂《關於使用債務工具中央結算系統發行中國人民銀行票據的合作備忘錄》。	The HKMA and the People's Bank of China signed a memorandum of cooperation on issuing PBOC notes using the central counterparty settlement system for debt instruments.	['中國人民銀行', '中國人民銀行票據', '債務工具中央結算系統', '金管局']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行票據': 'PBOC notes', '債務工具中央結算系統': 'central system debt instruments', '金管局': 'HKMA'}"	"[""person 's bank of china"", 'pboc note', 'central system debt instrument', 'hkma']"
52	{'財資市場公會': 'Treasury Markets Association', '財資市場高峰會': 'Treasury Markets Summit', '金管局': 'HKMA'}	由金管局與財資市場公會合辦的「2018財資市場高峰會」在香港舉行。	"The ""2018 Financial Markets Summit,"" jointly organized by the HKMA and the Treasury Markets Association, was held in Hong Kong."	['財資市場公會', '財資市場高峰會', '金管局']	{'財資市場公會': 'Treasury Markets Association', '財資市場高峰會': 'Financial Markets Summit', '金管局': 'HKMA'}	['treasury market association', 'financial market summit', 'hkma']
53	{'合作夥伴': 'IFFO partners', '投資者及債權融資圓桌會議': 'Investors and Debt Financing Roundtables'}	IFFO舉辦第2屆「投資者及債權融資圓桌會議」，另亦宣布新增5間機構為合作夥伴，使總數增至95間。	"IFFO held the 2nd ""Investor and Debt Financing Roundtable,"" and announced five new institutional partners, increasing the total to 95."	['合作夥伴', '投資者及債權融資圓桌會議']	{'合作夥伴': 'institutional partners', '投資者及債權融資圓桌會議': 'Investor and Debt Financing Roundtable'}	['institutional partner', 'investor and debt financing roundtable']
54	{'貿易聯動': 'eTradeConnect', '貿易融資平台': 'trade finance platform', '金管局': 'HKMA', '銀行組成的聯盟': 'consortium of banks'}	金管局宣布「貿易聯動」正式啟動。這是一 個建基於區塊鏈、由香港12間主要銀行組成的聯盟共同開發的貿易融資平台。	"The HKMA announced the official launch of ""TradeConnect,"" a trade finance platform built on blockchain technology and developed by a consortium of 12 major Hong Kong banks."	['貿易聯動', '貿易融資平台', '金管局', '銀行組成的聯盟']	{'貿易聯動': 'TradeConnect', '貿易融資平台': 'trade finance platform', '金管局': 'HKMA', '銀行組成的聯盟': 'consortium banks'}	['tradeconnect', 'trade finance platform', 'hkma', 'consortium bank']
55	{'we.trade': 'we.trade', '貿易聯動': 'eTradeConnect', '金管局': 'HKMA'}	金管局見證由「貿易聯動」與歐洲we.trade兩個平台的營運商簽署《合作諒解備忘錄》，以展開一個新的概念驗證，把兩個平台對接。	The HKMA witnessed the signing of a Memorandum of Understanding between TradeConnect and the European we.trade platform operators to connect the two platforms in a pilot project.	['we.trade', '貿易聯動', '金管局']	{'we.trade': 'we.trade', '貿易聯動': 'TradeConnect', '金管局': 'HKMA'}	['we.trade', 'tradeconnect', 'hkma']
56	{'亞洲╱太平洋反清洗黑錢組織': 'Asia/Pacific Group on Money Laundering', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '相互評估': 'mutual evaluation', '財務行動特別組織': 'Financial Action Task Force', '金管局': 'HKMA'}	金管局就財務行動特別組織及亞洲╱太平洋反清洗黑錢組織對香港聯合進行的相互評估提供實地考察安排。該項評估檢視香港打擊洗錢及恐怖分子資金籌集制度的成效。	The HKMA arranged on-site assessments for the mutual evaluations of Hong Kong conducted by the Financial Action Task Force (FATF) and the Asia/Pacific group against money laundering and terrorist financing. The evaluation reviewed Hong Kong's effectiveness in combating money laundering and terrorist financing.	['亞洲╱太平洋反清洗黑錢組織', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '相互評估', '財務行動特別組織', '金管局']	{'亞洲╱太平洋反清洗黑錢組織': 'Asia/Pacific group', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'combating laundering', '打擊洗錢及恐怖分子資金籌集': 'combating laundering and terrorist financing', '相互評估': 'mutual evaluations', '財務行動特別組織': 'Action', '金管局': 'HKMA'}	['asia group', 'terrorist financing', 'combating laundering', 'combating laundering and terrorist financing', 'mutual evaluation', 'action', 'hkma']
57	{'匯率制度': 'exchange rate arrangement', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '宏觀經濟政策': 'macro-economic policies', '第四條磋商': 'article iv consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong Special Administrative Region'}	"國際貨幣基金組織就香港特別行政區2018年第四條磋商發表初步總結，指出香港多年來一直奉行的審慎宏觀經濟政策，為香港提供強大的緩衝空間以應對挑戰，並讚揚香港維持審慎的金融規管與監管，以及重申其對聯繫匯率制度的支持。
"	The International Monetary Fund released a preliminary conclusion on the 2018 Article IV consultation with the Hong Kong SAR, stating that Hong Kong's long-standing prudent macroeconomic policies have provided a strong buffer to face challenges, and praised Hong Kong's prudent financial regulation and supervision, reaffirming support for the linked exchange rate system.	['匯率制度', '國際貨幣基金組織', '基金組織', '宏觀經濟政策', '第四條磋商', '金融規管與監管', '香港特別行政區']	{'匯率制度': 'system', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'Fund', '宏觀經濟政策': 'macroeconomic policies', '第四條磋商': 'Article IV consultation', '金融規管與監管': 'financial regulation and supervision', '香港特別行政區': 'Hong Kong SAR'}	['system', 'international monetary fund', 'fund', 'macroeconomic policy', 'article iv consultation', 'financial regulation and supervision', 'hong kong sar']
58	{'金管局': 'HKMA'}	# 金管局簡介	# Introduction to the Hong Kong Monetary Authority	['金管局']	{'金管局': 'Authority'}	['authority']
59	{'中央銀行機構': 'central banking institution', '主要職能': 'core activities', '匯率制度': 'exchange rate arrangement', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	香港金融管理局是香港的中央銀行機構，主要職能有4項：在聯繫匯率制度的架構內維持貨幣穩定；促進金融體系（包括銀行體系）的穩定與健全；協助鞏固香港的國際金融中心地位，包括維持與發展香港的金融基建；以及管理外匯基金。	The Hong Kong Monetary Authority is Hong Kong's central banking institution, functioning primarily in four areas: maintaining monetary stability within the Linked Exchange Rate System; promoting the stability and soundness of the financial system, including banks; assisting in consolidating Hong Kong's position as an international financial center by maintaining and developing its financial infrastructure; and managing the Exchange Fund.	['中央銀行機構', '主要職能', '匯率制度', '外匯基金', '金融基建', '金融體系', '香港金融管理局']	{'中央銀行機構': 'central banking institution', '主要職能': '▔', '匯率制度': '▔', '外匯基金': 'Exchange Fund', '金融基建': 'financial infrastructure', '金融體系': 'financial system', '香港金融管理局': 'Hong Kong Monetary Authority'}	['central banking institution', '▔', '▔', 'exchange fund', 'financial infrastructure', 'financial system', 'hong kong monetary authority']
60	{'金管局': 'HKMA'}	# 金管局的法定授權	# Legal Authority of the HKMA	['金管局']	{'金管局': 'HKMA'}	['hkma']
61	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	立法會（前稱立法局）於1992年通過《外匯基金條例》修訂條文，授權財政司司長（前稱財政司）委任金融管理專員，金管局隨後在1993年4月1日成立。	In 1992, the Legislative Council (formerly Legislative Council) passed amendments to the Exchange Fund Ordinance, authorizing the Financial Secretary (formerly Financial Secretary) to appoint the Chief Executive of the Hong Kong Monetary Authority. The HKMA was subsequently established on April 1, 1993.	['外匯基金', '立法會', '金管局']	{'外匯基金': 'Exchange Fund', '立法會': 'Legislative Council', '金管局': 'HKMA'}	['exchange fund', 'legislative council', 'hkma']
62	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'official website', '處置機制': 'resolution regime', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector'}	金融管理專員的權力、職能及責任由《外匯基金條例》、《銀行業條例》、《金融機構（處置機制）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他有關條例明文規定。財政司司長與金融管理專員於2003年6月25日的互換函件，列載彼此在貨幣與金融事務方面的職能與責任的分配，亦披露財政司司長將若干權力轉授金融管理專員。有關函件為公開文件，可於金管局網站查閱。	The powers, functions, and responsibilities of the Chief Executive of the HKMA are explicitly provided in the Exchange Fund Ordinance, the Banking Ordinance, the Financial Institutions (Dispute Resolution) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and related regulations. A 2003 exchange of letters between the Financial Secretary and the Chief Executive of the HKMA delineates their respective roles and responsibilities in monetary and financial affairs, including the delegation of certain powers. These letters are publicly available on the HKMA website.	['外匯基金', '存款保障計劃', '支付系統及儲值支付工具條例', '網站', '處置機制', '金管局', '金管局網站', '銀行業']	{'外匯基金': 'Exchange Fund', '存款保障計劃': 'Deposit Protection Scheme', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '網站': 'HKMA website', '處置機制': 'Dispute Resolution', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'Banking Ordinance'}	['exchange fund', 'deposit protection scheme', 'payment system and stored value facility ordinance', 'hkma website', 'dispute resolution', 'hkma', 'hkma website', 'banking ordinance']
63	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial system', '香港作為國際金融中心': 'Hong Kong as an international financial centre'}	外匯基金根據《外匯基金條例》設立，由財政司司長掌有控制權。該條例規定外匯基金須主要運用於影響港元匯價。財政司司長亦可運用外匯基金以保持香港貨幣金融體系的穩定與健全，藉此保持香港作為國際金融中心的地位。	The Exchange Fund, established under the Exchange Fund Ordinance, is under the control of the Financial Secretary. The Ordinance stipulates that the fund should primarily be used to influence the HK dollar’s exchange rate. The Financial Secretary may also use the Exchange Fund to maintain the stability and soundness of Hong Kong’s monetary and financial systems, thus supporting Hong Kong’s status as an international financial center.	['外匯基金', '控制權', '金融體系', '香港作為國際金融中心']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '金融體系': 'financial systems', '香港作為國際金融中心': 'international financial center'}	['exchange fund', 'control', 'financial system', 'international financial center']
64	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金融管理專員根據《外匯基金條例》委任，以協助財政司司長執行其根據該條例獲授予的職能，以及執行其他條例及財政司司長所指派的職能。金融管理專員的辦公室稱為金管局，金融管理專員即為金管局總裁。	The Chief Executive of the HKMA is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in executing his functions conferred by the Ordinance, as well as other statutes and duties assigned by the Financial Secretary. The HKMA’s office is known as the “Office of the HKMA,” and the Chief Executive is the Governor of the HKMA.	['外匯基金', '總裁', '金管局']	{'外匯基金': 'Exchange Fund', '總裁': 'Governor', '金管局': 'HKMA'}	['exchange fund', 'governor', 'hkma']
65	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking sector'}	金融管理專員根據《銀行業條例》賦予的職責及權力，規管及監管銀行業務與接受存款業務。根據《銀行業條例》，金融管理專員負責處理香港持牌銀行、有限制牌照銀行及接受存款公司的認可資格事宜。	Under the powers granted by the Banking Ordinance, the Chief Executive of the HKMA regulates and supervises banking activities and deposit-taking institutions. The Ordinance makes the Chief Executive responsible for licensing licensed banks, restricted license banks, and authorized deposit-taking companies in Hong Kong.	['持牌銀行', '有限制牌照銀行', '銀行業']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '銀行業': 'banking activities'}	['license bank', 'restrict license bank', 'banking activity']
66	{'處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	《金融機構（處置機制）條例》指定金融管理專員為銀行界實體的處置機制當局。該條例賦予金融管理專員一系列權力，對有關實體進行有秩序處置，以減低有關實體不可持續經營對香港金融體系的穩定及有效運作構成的風險。	The Financial Institutions (Dispute Resolution) Ordinance designates the Chief Executive of the HKMA as the resolution authority for banking sector entities. This ordinance grants the HKMA various powers to ensure orderly resolution of such entities to minimize the risk of their unsustainable operations undermining the stability and effective functioning of Hong Kong’s financial system.	['處置機制', '處置機制當局', '金融體系', '銀行界', '銀行界實體']	{'處置機制': 'Dispute Resolution', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	['dispute resolution', 'resolution authority', 'financial system', 'banking sector', 'banking sector entity']
67	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and mandatory provident fund businesses'}	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員若干有關銀行證券及強制性公積金業務的權力。	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance confer powers on the HKMA related to banking, securities, and MPF businesses.	['公積金', '強制性公積金', '證券', '銀行證券及強制性公積金業務']	{'公積金': 'MPF', '強制性公積金': 'Mandatory Provident Fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banking, securities, and MPF businesses'}	['mpf', 'mandatory provident fund', 'security', 'banking , security , and mpf business']
68	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	《保險業條例》訂明可就銀行的保險業務向金融管理專員轉授查察及調查權力。	The Insurance Ordinance stipulates that the HKMA may be empowered to investigate and examine banking insurance activities.	['查察及調查權力', '銀行的保險業務']	{'查察及調查權力': 'investigate and examine', '銀行的保險業務': 'banking insurance activities'}	['investigate and examine', 'banking insurance activity']
69	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監管銀行遵守該條例的規定。	The Anti-Money Laundering and Counter-Terrorist Financing Ordinance authorizes the HKMA to oversee banks’ compliance with AML/CTF regulations.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'Anti-Money Laundering', '打擊洗錢及恐怖分子資金籌集': 'Anti-Money Laundering and Counter-Terrorist Financing'}	['counter financing', 'anti laundering', 'anti laundering and counter financing']
70	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	《存款保障計劃條例》授予金融管理專員責任，就存款保障計劃的運作提供協助，以及啟動從存款保障計劃基金向無力償付銀行的存款人發放補償。	The Deposit Protection Scheme Ordinance assigns the HKMA the responsibility to oversee the scheme’s operation and to initiate compensation payments from the scheme’s fund to depositors of insolvent banks.	['存款保障計劃', '存款保障計劃基金']	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme fund'}	['deposit protection scheme', 'deposit protection scheme fund']
71	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	金融管理專員在《支付系統及儲值支付工具條例》的法定架構下，可指定及監察對香港貨幣或金融穩定或對香港發揮作為國際金融中心的功能事關重要的結算及交收系統。該條例亦授權金融管理專員管理儲值支付工具發牌制度，及指定零售支付系統並監察該等系統的運作是否安全及有效率。	Under the statutory framework provided by the Payment Systems and Stored Value Facilities Ordinance, the Chief Executive of the HKMA can designate and supervise payment and settlement systems that are critical to the Hong Kong dollar or financial stability or to Hong Kong’s role as an international financial center. The ordinance also authorizes the HKMA to manage the licensing regime for stored value facilities, designate retail payment systems, and oversee their safe and efficient operation.	['支付系統及儲值支付工具條例', '發牌制度']	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	['payment system and stored value facility ordinance', 'licensing regime']
72	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# The HKMA and the Hong Kong SAR Government	['金管局', '香港特別行政區']	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong SAR'}	['hkma', 'hong kong sar']
